datetime,open,high,low,close,volume
2024-10-31 23:45:00,165.845,165.901,165.814,165.864,0
2024-11-01 00:00:00,165.864,165.922,165.77,165.78,0
2024-11-01 00:15:00,165.778,165.94,165.758,165.894,0
2024-11-01 00:30:00,165.893,165.935,165.864,165.901,0
2024-11-01 00:45:00,165.903,165.96,165.838,165.838,0
2024-11-01 01:00:00,165.836,165.911,165.784,165.83,0
2024-11-01 01:15:00,165.832,165.871,165.779,165.821,0
2024-11-01 01:30:00,165.82,165.864,165.743,165.77,0
2024-11-01 01:45:00,165.775,165.794,165.637,165.706,0
2024-11-01 02:00:00,165.706,165.791,165.66,165.685,0
2024-11-01 02:15:00,165.685,165.744,165.631,165.661,0
2024-11-01 02:30:00,165.662,165.773,165.526,165.739,0
2024-11-01 02:45:00,165.738,165.864,165.719,165.792,0
2024-11-01 03:00:00,165.793,165.908,165.744,165.765,0
2024-11-01 03:15:00,165.764,165.797,165.61,165.793,0
2024-11-01 03:30:00,165.794,165.841,165.725,165.841,0
2024-11-01 03:45:00,165.84,165.889,165.754,165.806,0
2024-11-01 04:00:00,165.806,165.89,165.781,165.801,0
2024-11-01 04:15:00,165.799,165.981,165.791,165.945,0
2024-11-01 04:30:00,165.946,165.959,165.832,165.889,0
2024-11-01 04:45:00,165.889,165.959,165.875,165.892,0
2024-11-01 05:00:00,165.892,165.955,165.852,165.932,0
2024-11-01 05:15:00,165.931,165.967,165.807,165.871,0
2024-11-01 05:30:00,165.871,165.908,165.753,165.78,0
2024-11-01 05:45:00,165.779,165.865,165.748,165.817,0
2024-11-01 06:00:00,165.814,165.858,165.752,165.839,0
2024-11-01 06:15:00,165.841,165.904,165.811,165.899,0
2024-11-01 06:30:00,165.898,165.971,165.898,165.946,0
2024-11-01 06:45:00,165.946,165.977,165.909,165.934,0
2024-11-01 07:00:00,165.931,165.998,165.896,165.991,0
2024-11-01 07:15:00,165.992,166.11,165.787,165.787,0
2024-11-01 07:30:00,165.773,165.83,165.505,165.599,0
2024-11-01 07:45:00,165.597,165.645,165.44,165.519,0
2024-11-01 08:00:00,165.511,165.623,165.355,165.395,0
2024-11-01 08:15:00,165.395,165.641,165.371,165.513,0
2024-11-01 08:30:00,165.508,165.587,165.392,165.476,0
2024-11-01 08:45:00,165.481,165.768,165.472,165.635,0
2024-11-01 09:00:00,165.635,165.933,165.535,165.903,0
2024-11-01 09:15:00,165.909,165.999,165.773,165.816,0
2024-11-01 09:30:00,165.818,165.998,165.807,165.899,0
2024-11-01 09:45:00,165.899,166.009,165.846,165.966,0
2024-11-01 10:00:00,165.966,166.106,165.957,166.037,0
2024-11-01 10:15:00,166.036,166.048,165.879,165.885,0
2024-11-01 10:30:00,165.886,165.949,165.838,165.944,0
2024-11-01 10:45:00,165.944,166.03,165.906,165.927,0
2024-11-01 11:00:00,165.927,165.987,165.919,165.977,0
2024-11-01 11:15:00,165.979,165.995,165.854,165.933,0
2024-11-01 11:30:00,165.934,166.027,165.93,165.934,0
2024-11-01 11:45:00,165.935,165.95,165.865,165.932,0
2024-11-01 12:00:00,165.933,165.956,165.849,165.89,0
2024-11-01 12:15:00,165.889,165.915,165.859,165.877,0
2024-11-01 12:30:00,165.875,165.903,165.837,165.848,0
2024-11-01 12:45:00,165.849,165.85,165.678,165.704,0
2024-11-01 13:00:00,165.701,165.783,165.691,165.761,0
2024-11-01 13:15:00,165.765,165.769,165.705,165.738,0
2024-11-01 13:30:00,165.739,165.814,165.734,165.772,0
2024-11-01 13:45:00,165.771,165.806,165.744,165.805,0
2024-11-01 14:00:00,165.807,165.866,165.784,165.855,0
2024-11-01 14:15:00,165.854,165.855,165.768,165.771,0
2024-11-01 14:30:00,165.771,165.806,165.744,165.789,0
2024-11-01 14:45:00,165.787,165.794,165.726,165.76,0
2024-11-01 15:00:00,165.761,165.844,165.736,165.822,0
2024-11-01 15:15:00,165.824,165.835,165.744,165.76,0
2024-11-01 15:30:00,165.76,165.778,165.742,165.76,0
2024-11-01 15:45:00,165.762,165.777,165.702,165.737,0
2024-11-03 17:00:00,165.591,165.759,165.584,165.728,0
2024-11-03 17:15:00,165.739,165.914,165.739,165.8,0
2024-11-03 17:30:00,165.8,165.822,165.638,165.812,0
2024-11-03 17:45:00,165.812,165.842,165.789,165.815,0
2024-11-03 18:00:00,165.855,165.855,165.555,165.718,0
2024-11-03 18:15:00,165.714,165.795,165.675,165.737,0
2024-11-03 18:30:00,165.738,165.749,165.562,165.596,0
2024-11-03 18:45:00,165.599,165.654,165.518,165.575,0
2024-11-03 19:00:00,165.575,165.575,165.407,165.469,0
2024-11-03 19:15:00,165.467,165.482,165.309,165.334,0
2024-11-03 19:30:00,165.333,165.455,165.33,165.434,0
2024-11-03 19:45:00,165.435,165.444,165.329,165.408,0
2024-11-03 20:00:00,165.407,165.449,165.286,165.408,0
2024-11-03 20:15:00,165.407,165.491,165.308,165.32,0
2024-11-03 20:30:00,165.322,165.371,165.257,165.315,0
2024-11-03 20:45:00,165.318,165.325,165.207,165.268,0
2024-11-03 21:00:00,165.267,165.342,165.248,165.308,0
2024-11-03 21:15:00,165.309,165.429,165.304,165.376,0
2024-11-03 21:30:00,165.375,165.455,165.366,165.428,0
2024-11-03 21:45:00,165.427,165.463,165.341,165.386,0
2024-11-03 22:00:00,165.387,165.388,165.256,165.286,0
2024-11-03 22:15:00,165.284,165.371,165.23,165.318,0
2024-11-03 22:30:00,165.319,165.345,165.245,165.34,0
2024-11-03 22:45:00,165.341,165.435,165.335,165.416,0
2024-11-03 23:00:00,165.417,165.447,165.382,165.447,0
2024-11-03 23:15:00,165.445,165.449,165.376,165.405,0
2024-11-03 23:30:00,165.404,165.43,165.372,165.399,0
2024-11-03 23:45:00,165.4,165.502,165.376,165.441,0
2024-11-04 00:00:00,165.442,165.537,165.427,165.516,0
2024-11-04 00:15:00,165.516,165.57,165.496,165.505,0
2024-11-04 00:30:00,165.504,165.528,165.459,165.483,0
2024-11-04 00:45:00,165.486,165.536,165.463,165.498,0
2024-11-04 01:00:00,165.496,165.528,165.438,165.501,0
2024-11-04 01:15:00,165.5,165.598,165.465,165.516,0
2024-11-04 01:30:00,165.516,165.683,165.514,165.658,0
2024-11-04 01:45:00,165.656,165.724,165.639,165.71,0
2024-11-04 02:00:00,165.71,165.78,165.615,165.763,0
2024-11-04 02:15:00,165.762,165.804,165.713,165.759,0
2024-11-04 02:30:00,165.759,165.858,165.717,165.729,0
2024-11-04 02:45:00,165.729,165.792,165.703,165.74,0
2024-11-04 03:00:00,165.741,165.805,165.609,165.791,0
2024-11-04 03:15:00,165.794,165.813,165.572,165.607,0
2024-11-04 03:30:00,165.608,165.703,165.502,165.591,0
2024-11-04 03:45:00,165.584,165.689,165.481,165.667,0
2024-11-04 04:00:00,165.67,165.768,165.636,165.746,0
2024-11-04 04:15:00,165.747,165.754,165.54,165.541,0
2024-11-04 04:30:00,165.544,165.585,165.499,165.505,0
2024-11-04 04:45:00,165.505,165.557,165.451,165.493,0
2024-11-04 05:00:00,165.493,165.622,165.471,165.617,0
2024-11-04 05:15:00,165.619,165.624,165.529,165.534,0
2024-11-04 05:30:00,165.53,165.563,165.469,165.469,0
2024-11-04 05:45:00,165.468,165.532,165.405,165.493,0
2024-11-04 06:00:00,165.492,165.52,165.386,165.433,0
2024-11-04 06:15:00,165.432,165.455,165.342,165.389,0
2024-11-04 06:30:00,165.388,165.414,165.333,165.363,0
2024-11-04 06:45:00,165.364,165.437,165.347,165.391,0
2024-11-04 07:00:00,165.393,165.468,165.38,165.395,0
2024-11-04 07:15:00,165.395,165.517,165.389,165.398,0
2024-11-04 07:30:00,165.398,165.523,165.389,165.498,0
2024-11-04 07:45:00,165.497,165.571,165.45,165.535,0
2024-11-04 08:00:00,165.536,165.61,165.45,165.603,0
2024-11-04 08:15:00,165.609,165.636,165.53,165.617,0
2024-11-04 08:30:00,165.615,165.702,165.574,165.601,0
2024-11-04 08:45:00,165.602,165.637,165.515,165.569,0
2024-11-04 09:00:00,165.567,165.576,165.403,165.471,0
2024-11-04 09:15:00,165.472,165.554,165.442,165.539,0
2024-11-04 09:30:00,165.538,165.699,165.487,165.662,0
2024-11-04 09:45:00,165.661,165.682,165.468,165.481,0
2024-11-04 10:00:00,165.479,165.594,165.394,165.508,0
2024-11-04 10:15:00,165.512,165.685,165.46,165.661,0
2024-11-04 10:30:00,165.663,165.735,165.584,165.723,0
2024-11-04 10:45:00,165.725,165.765,165.635,165.657,0
2024-11-04 11:00:00,165.657,165.756,165.604,165.604,0
2024-11-04 11:15:00,165.603,165.637,165.521,165.557,0
2024-11-04 11:30:00,165.557,165.562,165.425,165.468,0
2024-11-04 11:45:00,165.47,165.503,165.396,165.456,0
2024-11-04 12:00:00,165.454,165.476,165.396,165.454,0
2024-11-04 12:15:00,165.455,165.493,165.401,165.492,0
2024-11-04 12:30:00,165.491,165.521,165.449,165.505,0
2024-11-04 12:45:00,165.505,165.571,165.482,165.52,0
2024-11-04 13:00:00,165.516,165.593,165.466,165.576,0
2024-11-04 13:15:00,165.577,165.624,165.552,165.57,0
2024-11-04 13:30:00,165.57,165.575,165.529,165.56,0
2024-11-04 13:45:00,165.558,165.57,165.499,165.518,0
2024-11-04 14:00:00,165.52,165.558,165.499,165.517,0
2024-11-04 14:15:00,165.516,165.566,165.492,165.519,0
2024-11-04 14:30:00,165.519,165.552,165.506,165.521,0
2024-11-04 14:45:00,165.521,165.534,165.484,165.516,0
2024-11-04 15:00:00,165.515,165.533,165.479,165.504,0
2024-11-04 15:15:00,165.504,165.529,165.488,165.505,0
2024-11-04 15:30:00,165.505,165.517,165.462,165.504,0
2024-11-04 15:45:00,165.504,165.518,165.459,165.467,0
2024-11-04 16:00:00,165.471,165.503,165.447,165.482,0
2024-11-04 16:15:00,165.482,165.504,165.45,165.452,0
2024-11-04 16:30:00,165.453,165.472,165.451,165.468,0
2024-11-04 16:45:00,165.467,165.515,165.46,165.469,0
2024-11-04 17:00:00,165.325,165.438,165.269,165.391,0
2024-11-04 17:15:00,165.391,165.406,165.348,165.395,0
2024-11-04 17:30:00,165.397,165.492,165.397,165.445,0
2024-11-04 17:45:00,165.447,165.459,165.424,165.45,0
2024-11-04 18:00:00,165.472,165.507,165.454,165.491,0
2024-11-04 18:15:00,165.497,165.552,165.493,165.546,0
2024-11-04 18:30:00,165.551,165.577,165.546,165.559,0
2024-11-04 18:45:00,165.558,165.59,165.489,165.576,0
2024-11-04 19:00:00,165.575,165.587,165.399,165.426,0
2024-11-04 19:15:00,165.426,165.515,165.422,165.498,0
2024-11-04 19:30:00,165.497,165.726,165.492,165.718,0
2024-11-04 19:45:00,165.719,165.727,165.599,165.611,0
2024-11-04 20:00:00,165.613,165.765,165.606,165.726,0
2024-11-04 20:15:00,165.726,165.735,165.634,165.649,0
2024-11-04 20:30:00,165.651,165.653,165.567,165.603,0
2024-11-04 20:45:00,165.605,165.775,165.592,165.633,0
2024-11-04 21:00:00,165.632,165.65,165.567,165.582,0
2024-11-04 21:15:00,165.583,165.654,165.575,165.607,0
2024-11-04 21:30:00,165.606,165.614,165.536,165.572,0
2024-11-04 21:45:00,165.572,165.623,165.546,165.608,0
2024-11-04 22:00:00,165.61,165.707,165.581,165.695,0
2024-11-04 22:15:00,165.695,165.752,165.69,165.725,0
2024-11-04 22:30:00,165.725,165.752,165.685,165.729,0
2024-11-04 22:45:00,165.73,165.762,165.698,165.726,0
2024-11-04 23:00:00,165.727,165.847,165.727,165.833,0
2024-11-04 23:15:00,165.836,165.874,165.819,165.855,0
2024-11-04 23:30:00,165.854,165.856,165.762,165.774,0
2024-11-04 23:45:00,165.775,165.823,165.775,165.804,0
2024-11-05 00:00:00,165.804,165.898,165.784,165.873,0
2024-11-05 00:15:00,165.869,165.914,165.834,165.851,0
2024-11-05 00:30:00,165.85,165.88,165.78,165.784,0
2024-11-05 00:45:00,165.788,165.843,165.749,165.814,0
2024-11-05 01:00:00,165.814,165.828,165.697,165.711,0
2024-11-05 01:15:00,165.711,165.747,165.628,165.679,0
2024-11-05 01:30:00,165.68,165.773,165.678,165.744,0
2024-11-05 01:45:00,165.746,165.794,165.719,165.764,0
2024-11-05 02:00:00,165.765,165.829,165.708,165.735,0
2024-11-05 02:15:00,165.736,165.783,165.704,165.77,0
2024-11-05 02:30:00,165.772,165.806,165.718,165.727,0
2024-11-05 02:45:00,165.727,165.803,165.698,165.803,0
2024-11-05 03:00:00,165.801,165.895,165.774,165.887,0
2024-11-05 03:15:00,165.888,165.93,165.728,165.769,0
2024-11-05 03:30:00,165.768,165.875,165.756,165.78,0
2024-11-05 03:45:00,165.781,165.812,165.735,165.759,0
2024-11-05 04:00:00,165.758,165.871,165.739,165.821,0
2024-11-05 04:15:00,165.82,165.842,165.769,165.776,0
2024-11-05 04:30:00,165.776,165.776,165.66,165.718,0
2024-11-05 04:45:00,165.717,165.762,165.704,165.754,0
2024-11-05 05:00:00,165.756,165.801,165.717,165.783,0
2024-11-05 05:15:00,165.782,165.822,165.731,165.768,0
2024-11-05 05:30:00,165.767,165.792,165.747,165.772,0
2024-11-05 05:45:00,165.772,165.87,165.753,165.862,0
2024-11-05 06:00:00,165.862,165.92,165.842,165.844,0
2024-11-05 06:15:00,165.844,165.908,165.817,165.9,0
2024-11-05 06:30:00,165.9,165.912,165.839,165.873,0
2024-11-05 06:45:00,165.871,165.892,165.809,165.837,0
2024-11-05 07:00:00,165.837,165.845,165.765,165.77,0
2024-11-05 07:15:00,165.77,165.856,165.766,165.823,0
2024-11-05 07:30:00,165.822,165.898,165.816,165.882,0
2024-11-05 07:45:00,165.884,165.979,165.881,165.929,0
2024-11-05 08:00:00,165.927,165.959,165.889,165.893,0
2024-11-05 08:15:00,165.895,165.927,165.783,165.792,0
2024-11-05 08:30:00,165.789,165.811,165.645,165.648,0
2024-11-05 08:45:00,165.647,165.673,165.573,165.616,0
2024-11-05 09:00:00,165.618,165.721,165.585,165.645,0
2024-11-05 09:15:00,165.644,165.706,165.614,165.626,0
2024-11-05 09:30:00,165.627,165.656,165.566,165.595,0
2024-11-05 09:45:00,165.593,165.622,165.518,165.535,0
2024-11-05 10:00:00,165.538,165.758,165.522,165.536,0
2024-11-05 10:15:00,165.538,165.702,165.534,165.664,0
2024-11-05 10:30:00,165.662,165.743,165.6,165.729,0
2024-11-05 10:45:00,165.729,165.763,165.663,165.753,0
2024-11-05 11:00:00,165.757,165.851,165.691,165.78,0
2024-11-05 11:15:00,165.783,165.972,165.761,165.901,0
2024-11-05 11:30:00,165.902,166.034,165.896,165.964,0
2024-11-05 11:45:00,165.965,166.007,165.923,165.938,0
2024-11-05 12:00:00,165.939,165.94,165.694,165.719,0
2024-11-05 12:15:00,165.719,165.75,165.681,165.73,0
2024-11-05 12:30:00,165.73,165.76,165.662,165.715,0
2024-11-05 12:45:00,165.716,165.806,165.708,165.788,0
2024-11-05 13:00:00,165.789,165.816,165.643,165.646,0
2024-11-05 13:15:00,165.645,165.692,165.57,165.605,0
2024-11-05 13:30:00,165.605,165.682,165.541,165.649,0
2024-11-05 13:45:00,165.651,165.681,165.621,165.653,0
2024-11-05 14:00:00,165.652,165.7,165.634,165.681,0
2024-11-05 14:15:00,165.679,165.697,165.648,165.671,0
2024-11-05 14:30:00,165.671,165.676,165.576,165.578,0
2024-11-05 14:45:00,165.577,165.577,165.464,165.551,0
2024-11-05 15:00:00,165.55,165.552,165.481,165.516,0
2024-11-05 15:15:00,165.518,165.518,165.439,165.468,0
2024-11-05 15:30:00,165.468,165.483,165.429,165.48,0
2024-11-05 15:45:00,165.479,165.567,165.463,165.541,0
2024-11-05 16:00:00,165.542,165.613,165.524,165.59,0
2024-11-05 16:15:00,165.59,165.65,165.581,165.638,0
2024-11-05 16:30:00,165.637,165.676,165.61,165.618,0
2024-11-05 16:45:00,165.621,165.72,165.619,165.705,0
2024-11-05 17:00:00,165.452,165.494,165.443,165.444,0
2024-11-05 17:15:00,165.444,165.564,165.441,165.555,0
2024-11-05 17:30:00,165.571,165.641,165.544,165.612,0
2024-11-05 17:45:00,165.614,165.677,165.479,165.574,0
2024-11-05 18:00:00,165.576,165.847,165.561,165.731,0
2024-11-05 18:15:00,165.736,165.813,165.701,165.8,0
2024-11-05 18:30:00,165.801,165.877,165.704,165.746,0
2024-11-05 18:45:00,165.747,165.764,165.546,165.58,0
2024-11-05 19:00:00,165.578,165.592,165.235,165.413,0
2024-11-05 19:15:00,165.413,165.709,165.354,165.591,0
2024-11-05 19:30:00,165.592,165.721,165.457,165.65,0
2024-11-05 19:45:00,165.65,165.865,165.436,165.695,0
2024-11-05 20:00:00,165.696,165.87,165.594,165.676,0
2024-11-05 20:15:00,165.673,165.892,165.654,165.74,0
2024-11-05 20:30:00,165.746,165.817,165.614,165.709,0
2024-11-05 20:45:00,165.711,165.81,165.633,165.708,0
2024-11-05 21:00:00,165.708,165.849,165.614,165.631,0
2024-11-05 21:15:00,165.63,165.769,165.448,165.468,0
2024-11-05 21:30:00,165.468,165.944,165.432,165.847,0
2024-11-05 21:45:00,165.85,165.979,165.749,165.797,0
2024-11-05 22:00:00,165.793,165.952,165.537,165.764,0
2024-11-05 22:15:00,165.764,165.823,165.485,165.647,0
2024-11-05 22:30:00,165.644,165.706,165.258,165.263,0
2024-11-05 22:45:00,165.261,165.457,165.217,165.424,0
2024-11-05 23:00:00,165.422,165.552,165.323,165.523,0
2024-11-05 23:15:00,165.524,165.63,165.37,165.466,0
2024-11-05 23:30:00,165.467,165.709,165.464,165.537,0
2024-11-05 23:45:00,165.537,165.593,165.393,165.5,0
2024-11-06 00:00:00,165.493,165.567,165.272,165.275,0
2024-11-06 00:15:00,165.28,165.428,165.19,165.329,0
2024-11-06 00:30:00,165.327,165.452,165.171,165.318,0
2024-11-06 00:45:00,165.323,165.451,165.262,165.422,0
2024-11-06 01:00:00,165.423,165.427,165.03,165.103,0
2024-11-06 01:15:00,165.103,165.215,165.017,165.102,0
2024-11-06 01:30:00,165.105,165.36,165.081,165.247,0
2024-11-06 01:45:00,165.245,165.369,165.089,165.217,0
2024-11-06 02:00:00,165.226,165.496,165.186,165.386,0
2024-11-06 02:15:00,165.386,165.466,165.226,165.267,0
2024-11-06 02:30:00,165.26,165.408,165.145,165.186,0
2024-11-06 02:45:00,165.187,165.288,165.081,165.238,0
2024-11-06 03:00:00,165.238,165.54,165.216,165.484,0
2024-11-06 03:15:00,165.486,165.688,165.331,165.652,0
2024-11-06 03:30:00,165.652,165.885,165.586,165.849,0
2024-11-06 03:45:00,165.849,165.892,165.752,165.795,0
2024-11-06 04:00:00,165.791,165.816,165.667,165.711,0
2024-11-06 04:15:00,165.713,165.741,165.535,165.579,0
2024-11-06 04:30:00,165.579,165.647,165.481,165.492,0
2024-11-06 04:45:00,165.493,165.654,165.456,165.621,0
2024-11-06 05:00:00,165.62,165.723,165.437,165.497,0
2024-11-06 05:15:00,165.497,165.641,165.468,165.569,0
2024-11-06 05:30:00,165.571,165.611,165.481,165.552,0
2024-11-06 05:45:00,165.549,165.586,165.477,165.487,0
2024-11-06 06:00:00,165.485,165.515,165.208,165.244,0
2024-11-06 06:15:00,165.246,165.341,165.153,165.184,0
2024-11-06 06:30:00,165.185,165.249,165.079,165.137,0
2024-11-06 06:45:00,165.136,165.181,165.02,165.131,0
2024-11-06 07:00:00,165.133,165.302,165.096,165.136,0
2024-11-06 07:15:00,165.139,165.278,165.082,165.175,0
2024-11-06 07:30:00,165.173,165.196,164.917,165.031,0
2024-11-06 07:45:00,165.029,165.142,164.934,165.035,0
2024-11-06 08:00:00,165.038,165.162,164.937,165.091,0
2024-11-06 08:15:00,165.092,165.207,164.945,165.167,0
2024-11-06 08:30:00,165.169,165.26,165.083,165.194,0
2024-11-06 08:45:00,165.195,165.347,165.089,165.25,0
2024-11-06 09:00:00,165.251,165.422,165.217,165.402,0
2024-11-06 09:15:00,165.407,165.482,165.351,165.362,0
2024-11-06 09:30:00,165.362,165.425,165.266,165.366,0
2024-11-06 09:45:00,165.366,165.39,165.18,165.322,0
2024-11-06 10:00:00,165.323,165.451,165.168,165.24,0
2024-11-06 10:15:00,165.24,165.422,165.217,165.403,0
2024-11-06 10:30:00,165.403,165.476,165.305,165.396,0
2024-11-06 10:45:00,165.394,165.749,165.394,165.744,0
2024-11-06 11:00:00,165.741,165.748,165.603,165.67,0
2024-11-06 11:15:00,165.673,165.761,165.622,165.721,0
2024-11-06 11:30:00,165.722,165.928,165.632,165.912,0
2024-11-06 11:45:00,165.912,165.93,165.807,165.882,0
2024-11-06 12:00:00,165.88,166.022,165.859,165.994,0
2024-11-06 12:15:00,165.994,166.03,165.898,165.946,0
2024-11-06 12:30:00,165.948,166.013,165.936,165.952,0
2024-11-06 12:45:00,165.953,165.961,165.873,165.908,0
2024-11-06 13:00:00,165.91,165.985,165.849,165.963,0
2024-11-06 13:15:00,165.964,166.076,165.962,166.047,0
2024-11-06 13:30:00,166.047,166.088,165.998,166.045,0
2024-11-06 13:45:00,166.045,166.098,166.036,166.051,0
2024-11-06 14:00:00,166.051,166.051,165.94,165.947,0
2024-11-06 14:15:00,165.948,165.968,165.876,165.876,0
2024-11-06 14:30:00,165.876,165.885,165.729,165.729,0
2024-11-06 14:45:00,165.726,165.799,165.668,165.796,0
2024-11-06 15:00:00,165.796,165.87,165.772,165.841,0
2024-11-06 15:15:00,165.84,165.892,165.797,165.858,0
2024-11-06 15:30:00,165.859,165.902,165.844,165.888,0
2024-11-06 15:45:00,165.887,165.94,165.875,165.919,0
2024-11-06 16:00:00,165.92,165.984,165.908,165.919,0
2024-11-06 16:15:00,165.919,165.919,165.86,165.873,0
2024-11-06 16:30:00,165.873,165.977,165.862,165.952,0
2024-11-06 16:45:00,165.954,165.954,165.874,165.895,0
2024-11-06 17:00:00,165.784,165.788,165.617,165.767,0
2024-11-06 17:15:00,165.767,165.786,165.752,165.758,0
2024-11-06 17:30:00,165.767,165.779,165.725,165.753,0
2024-11-06 17:45:00,165.751,165.778,165.712,165.769,0
2024-11-06 18:00:00,165.772,165.834,165.651,165.684,0
2024-11-06 18:15:00,165.685,165.825,165.675,165.774,0
2024-11-06 18:30:00,165.775,165.783,165.628,165.697,0
2024-11-06 18:45:00,165.698,165.743,165.534,165.598,0
2024-11-06 19:00:00,165.598,165.75,165.568,165.737,0
2024-11-06 19:15:00,165.738,165.917,165.727,165.846,0
2024-11-06 19:30:00,165.847,165.957,165.81,165.871,0
2024-11-06 19:45:00,165.872,165.915,165.695,165.718,0
2024-11-06 20:00:00,165.723,165.732,165.598,165.648,0
2024-11-06 20:15:00,165.644,165.68,165.549,165.598,0
2024-11-06 20:30:00,165.598,165.722,165.483,165.514,0
2024-11-06 20:45:00,165.515,165.629,165.498,165.594,0
2024-11-06 21:00:00,165.595,165.632,165.474,165.585,0
2024-11-06 21:15:00,165.586,165.706,165.554,165.676,0
2024-11-06 21:30:00,165.676,165.761,165.647,165.702,0
2024-11-06 21:45:00,165.702,165.838,165.656,165.807,0
2024-11-06 22:00:00,165.809,165.855,165.749,165.783,0
2024-11-06 22:15:00,165.784,165.897,165.78,165.847,0
2024-11-06 22:30:00,165.849,165.901,165.796,165.822,0
2024-11-06 22:45:00,165.824,165.832,165.701,165.733,0
2024-11-06 23:00:00,165.736,165.774,165.666,165.667,0
2024-11-06 23:15:00,165.666,165.685,165.397,165.484,0
2024-11-06 23:30:00,165.484,165.55,165.449,165.541,0
2024-11-06 23:45:00,165.541,165.544,165.45,165.542,0
2024-11-07 00:00:00,165.542,165.721,165.542,165.708,0
2024-11-07 00:15:00,165.708,165.717,165.612,165.613,0
2024-11-07 00:30:00,165.611,165.692,165.518,165.556,0
2024-11-07 00:45:00,165.557,165.603,165.473,165.498,0
2024-11-07 01:00:00,165.498,165.568,165.463,165.531,0
2024-11-07 01:15:00,165.53,165.653,165.509,165.596,0
2024-11-07 01:30:00,165.597,165.613,165.441,165.583,0
2024-11-07 01:45:00,165.584,165.606,165.471,165.471,0
2024-11-07 02:00:00,165.47,165.526,165.379,165.464,0
2024-11-07 02:15:00,165.464,165.582,165.429,165.539,0
2024-11-07 02:30:00,165.539,165.608,165.437,165.518,0
2024-11-07 02:45:00,165.516,165.58,165.465,165.577,0
2024-11-07 03:00:00,165.583,165.721,165.57,165.667,0
2024-11-07 03:15:00,165.67,165.79,165.634,165.71,0
2024-11-07 03:30:00,165.71,165.723,165.593,165.67,0
2024-11-07 03:45:00,165.667,165.895,165.644,165.88,0
2024-11-07 04:00:00,165.882,165.897,165.698,165.725,0
2024-11-07 04:15:00,165.724,165.808,165.68,165.699,0
2024-11-07 04:30:00,165.7,165.702,165.536,165.541,0
2024-11-07 04:45:00,165.539,165.58,165.422,165.431,0
2024-11-07 05:00:00,165.43,165.6,165.418,165.585,0
2024-11-07 05:15:00,165.585,165.739,165.573,165.632,0
2024-11-07 05:30:00,165.633,165.673,165.55,165.603,0
2024-11-07 05:45:00,165.602,165.659,165.566,165.653,0
2024-11-07 06:00:00,165.655,165.708,165.646,165.686,0
2024-11-07 06:15:00,165.688,165.724,165.583,165.71,0
2024-11-07 06:30:00,165.711,165.77,165.699,165.716,0
2024-11-07 06:45:00,165.715,165.797,165.715,165.751,0
2024-11-07 07:00:00,165.751,165.874,165.69,165.694,0
2024-11-07 07:15:00,165.696,165.753,165.65,165.747,0
2024-11-07 07:30:00,165.747,165.819,165.65,165.677,0
2024-11-07 07:45:00,165.675,165.702,165.634,165.679,0
2024-11-07 08:00:00,165.677,165.813,165.642,165.796,0
2024-11-07 08:15:00,165.797,165.87,165.701,165.737,0
2024-11-07 08:30:00,165.735,165.799,165.622,165.638,0
2024-11-07 08:45:00,165.638,165.711,165.599,165.657,0
2024-11-07 09:00:00,165.661,165.685,165.524,165.564,0
2024-11-07 09:15:00,165.561,165.689,165.507,165.649,0
2024-11-07 09:30:00,165.65,165.791,165.501,165.783,0
2024-11-07 09:45:00,165.784,165.794,165.501,165.624,0
2024-11-07 10:00:00,165.621,165.725,165.582,165.607,0
2024-11-07 10:15:00,165.608,165.71,165.479,165.481,0
2024-11-07 10:30:00,165.479,165.499,165.321,165.354,0
2024-11-07 10:45:00,165.351,165.396,165.252,165.363,0
2024-11-07 13:00:00,165.325,165.335,165.12,165.186,0
2024-11-07 13:15:00,165.186,165.196,165.121,165.179,0
2024-11-07 13:30:00,165.178,165.197,165.081,165.083,0
2024-11-07 13:45:00,165.081,165.24,165.069,165.137,0
2024-11-07 15:00:00,165.046,165.093,165.004,165.057,0
2024-11-07 15:15:00,165.057,165.157,165.023,165.155,0
2024-11-07 15:30:00,165.153,165.175,165.091,165.154,0
2024-11-07 15:45:00,165.155,165.23,165.044,165.115,0
2024-11-07 17:00:00,165.136,165.143,165.077,165.108,0
2024-11-07 17:15:00,165.104,165.184,165.063,165.157,0
2024-11-07 17:30:00,165.119,165.2,165.119,165.192,0
2024-11-07 17:45:00,165.194,165.222,165.189,165.214,0
2024-11-07 19:00:00,165.352,165.371,165.24,165.356,0
2024-11-07 19:15:00,165.357,165.367,165.245,165.296,0
2024-11-07 19:30:00,165.296,165.337,165.155,165.261,0
2024-11-07 19:45:00,165.258,165.267,165.077,165.231,0
2024-11-07 20:00:00,165.232,165.291,165.122,165.236,0
2024-11-07 20:15:00,165.234,165.319,165.189,165.307,0
2024-11-07 20:30:00,165.307,165.344,165.197,165.264,0
2024-11-07 20:45:00,165.265,165.265,165.107,165.136,0
2024-11-07 21:00:00,165.136,165.17,165.048,165.067,0
2024-11-07 21:15:00,165.066,165.09,165.015,165.066,0
2024-11-07 21:30:00,165.067,165.086,165.006,165.018,0
2024-11-07 21:45:00,165.019,165.134,165.012,165.081,0
2024-11-07 22:00:00,165.083,165.084,164.959,164.959,0
2024-11-07 22:15:00,164.956,164.957,164.795,164.833,0
