datetime,open,high,low,close,volume
2024-11-03 16:00:00,165.591,165.914,165.309,165.408,0
2024-11-03 20:00:00,165.407,165.502,165.207,165.441,0
2024-11-04 00:00:00,165.442,165.858,165.427,165.667,0
2024-11-04 04:00:00,165.67,165.768,165.333,165.535,0
2024-11-04 08:00:00,165.536,165.765,165.394,165.456,0
2024-11-04 12:00:00,165.454,165.624,165.396,165.467,0
2024-11-04 16:00:00,165.471,165.727,165.269,165.611,0
2024-11-04 20:00:00,165.613,165.874,165.536,165.804,0
2024-11-05 00:00:00,165.804,165.93,165.628,165.759,0
2024-11-05 04:00:00,165.758,165.979,165.66,165.929,0
2024-11-05 08:00:00,165.927,166.034,165.518,165.938,0
2024-11-05 12:00:00,165.939,165.94,165.429,165.541,0
2024-11-05 16:00:00,165.542,165.877,165.235,165.695,0
2024-11-05 20:00:00,165.696,165.979,165.217,165.5,0
2024-11-06 00:00:00,165.493,165.892,165.017,165.795,0
2024-11-06 04:00:00,165.791,165.816,164.917,165.035,0
2024-11-06 08:00:00,165.038,165.93,164.937,165.882,0
2024-11-06 12:00:00,165.88,166.098,165.668,165.919,0
2024-11-06 16:00:00,165.92,165.984,165.534,165.718,0
2024-11-06 20:00:00,165.723,165.901,165.397,165.542,0
2024-11-07 00:00:00,165.542,165.895,165.379,165.88,0
2024-11-07 04:00:00,165.882,165.897,165.418,165.679,0
2024-11-07 08:00:00,165.677,165.87,165.252,165.363,0
2024-11-07 12:00:00,165.325,165.335,165.004,165.115,0
2024-11-07 16:00:00,165.136,165.371,165.063,165.231,0
2024-11-07 20:00:00,165.232,165.344,164.497,164.694,0
2024-11-08 00:00:00,164.693,164.894,164.166,164.209,0
2024-11-08 04:00:00,164.21,164.481,163.885,164.132,0
2024-11-08 08:00:00,164.133,164.394,163.396,163.418,0
2024-11-08 12:00:00,163.417,163.638,163.201,163.452,0
2024-11-08 16:00:00,163.452,163.607,163.418,163.59,0
2024-11-10 16:00:00,163.405,164.122,163.392,164.117,0
2024-11-10 20:00:00,164.119,164.586,164.066,164.532,0
2024-11-11 00:00:00,164.532,164.65,164.147,164.323,0
2024-11-11 04:00:00,164.325,164.42,163.795,163.822,0
2024-11-11 08:00:00,163.823,163.888,163.575,163.849,0
2024-11-11 12:00:00,163.847,163.933,163.693,163.715,0
2024-11-11 16:00:00,163.715,163.932,163.592,163.877,0
2024-11-11 20:00:00,163.879,164.024,163.333,163.384,0
2024-11-12 00:00:00,163.384,163.67,163.243,163.655,0
2024-11-12 04:00:00,163.658,163.777,163.435,163.619,0
2024-11-12 08:00:00,163.62,164.127,163.592,163.991,0
2024-11-12 12:00:00,163.992,164.303,163.957,164.192,0
2024-11-12 16:00:00,164.194,164.452,164.052,164.423,0
2024-11-12 20:00:00,164.424,164.51,164.216,164.415,0
2024-11-13 00:00:00,164.414,164.63,164.261,164.494,0
2024-11-13 04:00:00,164.493,164.787,164.385,164.703,0
2024-11-13 08:00:00,164.701,164.795,163.628,164.068,0
2024-11-13 12:00:00,164.07,164.417,164.05,164.334,0
2024-11-13 16:00:00,164.335,164.585,163.913,164.518,0
2024-11-13 20:00:00,164.518,164.67,164.417,164.61,0
2024-11-14 00:00:00,164.611,164.618,164.225,164.304,0
2024-11-14 04:00:00,164.301,164.434,163.801,164.353,0
2024-11-14 08:00:00,164.355,164.976,164.14,164.731,0
2024-11-14 12:00:00,164.731,164.78,164.345,164.431,0
2024-11-14 16:00:00,164.429,165.032,164.376,164.939,0
2024-11-14 20:00:00,164.938,164.994,164.659,164.834,0
2024-11-15 00:00:00,164.836,164.962,164.256,164.375,0
2024-11-15 04:00:00,164.376,164.615,164.026,164.34,0
2024-11-15 08:00:00,164.339,164.497,163.102,163.238,0
2024-11-17 16:00:00,162.453,163.02,162.259,162.734,0
2024-11-17 20:00:00,162.734,163.494,162.584,163.005,0
2024-11-18 00:00:00,163.012,163.441,162.712,163.421,0
2024-11-18 04:00:00,163.42,163.78,163.191,163.758,0
2024-11-18 08:00:00,163.762,163.931,163.411,163.861,0
2024-11-18 12:00:00,163.86,163.974,163.733,163.746,0
2024-11-18 16:00:00,163.745,163.944,163.425,163.477,0
2024-11-18 20:00:00,163.478,163.57,163.109,163.482,0
2024-11-19 00:00:00,163.487,163.707,161.976,162.53,0
2024-11-19 04:00:00,162.527,162.993,161.486,162.78,0
2024-11-19 08:00:00,162.78,163.407,162.25,163.262,0
2024-11-19 12:00:00,163.262,163.923,163.262,163.862,0
2024-11-19 16:00:00,163.862,164.294,163.682,164.201,0
2024-11-19 20:00:00,164.203,164.267,163.963,164.244,0
2024-11-20 00:00:00,164.245,164.755,164.156,164.412,0
2024-11-20 04:00:00,164.41,164.648,164.263,164.386,0
2024-11-20 08:00:00,164.389,164.472,163.157,163.459,0
2024-11-20 12:00:00,163.458,163.896,163.357,163.853,0
2024-11-20 16:00:00,163.852,163.927,163.349,163.535,0
2024-11-20 20:00:00,163.535,163.63,163.341,163.604,0
2024-11-21 00:00:00,163.601,163.766,162.56,162.789,0
2024-11-21 04:00:00,162.787,162.79,162.061,162.585,0
2024-11-21 08:00:00,162.586,162.701,161.868,161.985,0
2024-11-21 12:00:00,161.984,162.191,161.737,161.903,0
2024-11-21 16:00:00,161.901,161.939,161.19,161.668,0
2024-11-21 20:00:00,161.667,161.803,161.511,161.747,0
2024-11-22 00:00:00,161.75,162.488,161.34,161.359,0
2024-11-22 04:00:00,161.366,161.367,159.879,160.792,0
2024-11-22 08:00:00,160.791,161.374,160.716,160.896,0
2024-11-22 12:00:00,160.897,161.333,160.869,161.251,0
2024-11-22 16:00:00,161.252,161.291,161.199,161.248,0
2024-11-24 16:00:00,161.51,161.928,161.24,161.623,0
2024-11-24 20:00:00,161.626,161.651,160.987,161.477,0
2024-11-25 00:00:00,161.477,161.994,161.313,161.886,0
2024-11-25 04:00:00,161.886,162.114,161.643,161.733,0
2024-11-25 08:00:00,161.732,162.11,161.36,161.659,0
2024-11-25 12:00:00,161.659,161.98,161.595,161.725,0
2024-11-25 16:00:00,161.728,161.87,160.683,160.714,0
2024-11-25 20:00:00,160.714,161.335,160.567,161.215,0
2024-11-26 00:00:00,161.214,161.665,160.863,161.528,0
2024-11-26 04:00:00,161.528,162.007,161.226,161.283,0
2024-11-26 08:00:00,161.282,161.4,160.775,160.853,0
2024-11-26 12:00:00,160.853,160.86,160.298,160.421,0
2024-11-26 16:00:00,160.42,160.703,160.272,160.393,0
2024-11-26 20:00:00,160.394,160.49,159.546,159.598,0
2024-11-27 00:00:00,159.6,159.777,159.23,159.626,0
2024-11-27 04:00:00,159.627,159.719,159.086,159.48,0
2024-11-27 08:00:00,159.481,160.06,159.254,159.359,0
2024-11-27 12:00:00,159.359,159.707,159.293,159.634,0
2024-11-27 16:00:00,159.633,160.126,159.483,160.05,0
2024-11-27 20:00:00,160.051,160.117,159.799,160.034,0
2024-11-28 00:00:00,160.033,160.215,159.586,160.09,0
2024-11-28 04:00:00,160.088,160.336,159.93,160.015,0
2024-11-28 08:00:00,160.01,160.048,159.563,159.867,0
2024-11-28 12:00:00,159.866,159.958,159.828,159.871,0
2024-11-28 16:00:00,159.871,159.975,159.0,159.047,0
2024-11-28 20:00:00,159.048,159.058,158.228,158.555,0
2024-11-29 00:00:00,158.555,158.814,158.341,158.741,0
2024-11-29 04:00:00,158.743,158.833,158.209,158.622,0
2024-11-29 08:00:00,158.622,158.892,158.138,158.635,0
2024-11-29 12:00:00,158.632,158.686,158.029,158.354,0
2024-11-29 16:00:00,158.347,158.373,158.217,158.231,0
2024-12-01 16:00:00,158.021,158.36,157.957,158.249,0
2024-12-01 20:00:00,158.256,158.599,158.199,158.452,0
2024-12-02 00:00:00,158.454,158.635,157.584,157.759,0
2024-12-02 04:00:00,157.753,158.188,157.503,157.649,0
2024-12-02 08:00:00,157.649,157.946,156.373,156.477,0
2024-12-02 12:00:00,156.477,157.13,156.477,157.015,0
2024-12-02 16:00:00,157.013,157.311,156.906,157.226,0
2024-12-02 20:00:00,157.227,157.525,157.025,157.429,0
2024-12-03 00:00:00,157.429,157.851,157.255,157.79,0
2024-12-03 04:00:00,157.791,157.979,157.268,157.279,0
2024-12-03 08:00:00,157.276,157.349,156.173,156.839,0
2024-12-03 12:00:00,156.839,157.215,156.754,157.059,0
2024-12-03 16:00:00,157.058,157.398,157.039,157.348,0
2024-12-03 20:00:00,157.348,157.737,156.978,157.625,0
2024-12-04 00:00:00,157.626,158.27,157.535,157.821,0
2024-12-04 04:00:00,157.821,158.652,157.757,158.591,0
2024-12-04 08:00:00,158.589,158.613,158.005,158.093,0
2024-12-04 12:00:00,158.094,158.401,157.98,158.236,0
2024-12-04 16:00:00,158.237,158.475,157.91,157.942,0
2024-12-04 20:00:00,157.942,158.401,157.904,158.177,0
2024-12-05 00:00:00,158.179,158.228,157.557,158.148,0
2024-12-05 04:00:00,158.148,158.52,157.985,158.47,0
2024-12-05 08:00:00,158.468,159.386,158.451,158.764,0
2024-12-05 12:00:00,158.765,158.879,158.483,158.847,0
2024-12-05 16:00:00,158.847,159.023,158.551,158.762,0
2024-12-05 20:00:00,158.761,158.778,158.371,158.601,0
2024-12-06 00:00:00,158.602,159.19,158.361,159.116,0
2024-12-06 04:00:00,159.116,159.439,159.066,159.148,0
2024-12-06 08:00:00,159.153,159.573,158.091,158.211,0
2024-12-06 12:00:00,158.212,158.479,158.152,158.411,0
2024-12-06 16:00:00,158.409,158.578,158.384,158.543,0
2024-12-08 16:00:00,158.175,158.546,158.016,158.219,0
2024-12-08 20:00:00,158.219,158.342,157.859,157.906,0
2024-12-09 00:00:00,157.906,158.981,157.89,158.951,0
2024-12-09 04:00:00,158.95,159.321,158.85,159.292,0
2024-12-09 08:00:00,159.293,159.994,159.266,159.861,0
2024-12-09 12:00:00,159.861,159.955,159.446,159.527,0
2024-12-09 16:00:00,159.531,159.852,159.406,159.813,0
2024-12-09 20:00:00,159.813,159.88,159.377,159.551,0
2024-12-10 00:00:00,159.553,160.062,159.367,159.783,0
2024-12-10 04:00:00,159.784,159.881,159.428,159.837,0
2024-12-10 08:00:00,159.839,159.902,159.452,159.826,0
2024-12-10 12:00:00,159.827,159.953,159.781,159.931,0
2024-12-10 16:00:00,159.929,159.99,159.728,159.751,0
2024-12-10 20:00:00,159.751,159.896,159.437,159.492,0
2024-12-11 00:00:00,159.492,159.786,158.895,159.288,0
2024-12-11 04:00:00,159.287,160.518,158.638,160.325,0
2024-12-11 08:00:00,160.325,160.671,159.564,160.072,0
2024-12-11 12:00:00,160.071,160.184,159.877,160.105,0
2024-12-11 16:00:00,160.105,160.143,159.756,159.897,0
2024-12-11 20:00:00,159.793,160.107,159.643,159.932,0
2024-12-12 00:00:00,159.933,160.54,159.913,160.261,0
2024-12-12 04:00:00,160.262,160.462,159.702,159.715,0
2024-12-12 08:00:00,159.715,160.23,159.106,159.882,0
2024-12-12 12:00:00,159.882,160.001,159.722,159.791,0
2024-12-12 16:00:00,159.793,160.255,159.626,160.147,0
2024-12-12 20:00:00,160.146,160.182,159.714,160.042,0
2024-12-13 00:00:00,160.042,160.347,159.743,160.339,0
2024-12-13 04:00:00,160.34,161.369,160.284,161.369,0
2024-12-13 08:00:00,161.371,161.55,160.957,161.406,0
2024-12-13 12:00:00,161.403,161.438,161.228,161.289,0
2024-12-13 16:00:00,161.289,161.424,161.246,161.353,0
2024-12-15 16:00:00,161.057,161.869,161.057,161.722,0
2024-12-15 20:00:00,161.722,161.982,161.616,161.671,0
2024-12-16 00:00:00,161.671,161.731,161.162,161.497,0
2024-12-16 04:00:00,161.511,161.779,161.208,161.644,0
2024-12-16 08:00:00,161.643,162.203,161.591,162.056,0
2024-12-16 12:00:00,162.056,162.127,161.899,161.981,0
2024-12-16 16:00:00,161.98,162.473,161.852,162.3,0
2024-12-16 20:00:00,162.298,162.309,161.8,161.888,0
2024-12-17 00:00:00,161.89,162.066,161.309,161.378,0
2024-12-17 04:00:00,161.369,161.528,161.108,161.525,0
2024-12-17 08:00:00,161.525,161.641,161.115,161.164,0
2024-12-17 12:00:00,161.165,161.194,160.77,161.011,0
2024-12-17 16:00:00,161.011,161.478,160.851,161.361,0
2024-12-17 20:00:00,161.361,161.451,161.094,161.16,0
2024-12-18 00:00:00,161.161,161.346,161.029,161.135,0
2024-12-18 04:00:00,161.133,161.385,161.109,161.369,0
2024-12-18 08:00:00,161.371,161.555,161.203,161.223,0
2024-12-18 12:00:00,161.223,161.388,159.805,160.329,0
2024-12-18 16:00:00,160.328,160.755,159.852,160.596,0
2024-12-18 20:00:00,160.597,161.381,160.275,161.187,0
2024-12-19 00:00:00,161.187,163.342,160.926,163.277,0
2024-12-19 04:00:00,163.277,163.669,162.959,163.115,0
2024-12-19 08:00:00,163.115,163.8,162.854,163.352,0
2024-12-19 12:00:00,163.352,163.547,163.028,163.115,0
2024-12-19 16:00:00,163.116,163.655,162.973,163.494,0
2024-12-19 20:00:00,163.492,163.512,162.529,162.938,0
2024-12-20 00:00:00,162.938,163.18,162.339,163.038,0
2024-12-20 04:00:00,163.039,163.064,162.513,162.834,0
2024-12-20 08:00:00,162.835,163.017,162.507,162.789,0
2024-12-20 12:00:00,162.789,163.064,162.654,163.059,0
2024-12-20 16:00:00,163.059,163.157,162.982,163.119,0
2024-12-22 16:00:00,162.99,163.409,162.99,163.347,0
2024-12-22 20:00:00,163.347,163.555,163.133,163.491,0
2024-12-23 00:00:00,163.491,163.594,162.898,163.09,0
2024-12-23 04:00:00,163.092,163.421,162.843,163.332,0
2024-12-23 08:00:00,163.33,163.55,163.183,163.411,0
2024-12-23 12:00:00,163.412,163.617,163.366,163.494,0
2024-12-23 16:00:00,163.498,163.593,163.244,163.526,0
2024-12-23 20:00:00,163.528,163.54,163.019,163.159,0
2024-12-24 00:00:00,163.16,163.298,163.03,163.183,0
2024-12-24 04:00:00,163.183,163.376,163.091,163.204,0
2024-12-24 08:00:00,163.208,163.622,163.173,163.323,0
2024-12-24 12:00:00,163.32,163.458,163.178,163.268,0
2024-12-24 16:00:00,163.209,163.668,163.05,163.494,0
2024-12-24 20:00:00,163.491,163.605,163.177,163.605,0
2024-12-25 00:00:00,163.606,163.629,163.14,163.328,0
2024-12-25 16:00:00,163.387,163.651,163.31,163.553,0
2024-12-25 20:00:00,163.553,163.768,163.481,163.685,0
2024-12-26 00:00:00,163.686,163.711,163.529,163.551,0
2024-12-26 04:00:00,163.55,163.951,163.477,163.947,0
2024-12-26 08:00:00,163.952,164.696,163.885,164.676,0
2024-12-26 12:00:00,164.675,164.762,164.457,164.6,0
2024-12-26 16:00:00,164.599,164.699,164.321,164.574,0
2024-12-26 20:00:00,164.576,164.61,164.021,164.073,0
2024-12-27 00:00:00,164.069,164.608,164.046,164.42,0
2024-12-27 04:00:00,164.419,164.691,164.314,164.68,0
2024-12-27 08:00:00,164.68,164.823,164.17,164.448,0
2024-12-27 12:00:00,164.448,164.77,164.308,164.691,0
2024-12-27 16:00:00,164.691,164.708,164.545,164.545,0
2024-12-29 16:00:00,164.449,164.766,164.345,164.724,0
2024-12-29 20:00:00,164.724,164.742,164.458,164.535,0
2024-12-30 00:00:00,164.541,164.901,164.41,164.446,0
2024-12-30 04:00:00,164.445,164.863,164.437,164.663,0
2024-12-30 08:00:00,164.662,164.675,162.807,163.356,0
2024-12-30 12:00:00,163.357,163.518,163.087,163.108,0
2024-12-30 16:00:00,163.107,163.427,163.035,163.035,0
2024-12-30 20:00:00,163.04,163.139,162.521,162.568,0
2024-12-31 00:00:00,162.567,162.738,162.449,162.701,0
2024-12-31 04:00:00,162.702,163.401,162.623,163.081,0
2024-12-31 08:00:00,163.081,163.256,162.612,162.905,0
2024-12-31 12:00:00,162.905,163.156,162.823,163.005,0
2024-12-31 16:00:00,163.004,163.025,162.765,162.773,0
