datetime,open,high,low,close,volume
2024-09-27 12:00:00,0.83305,0.83463,0.83296,0.83457,0
2024-09-27 16:00:00,0.83456,0.83496,0.83415,0.83415,0
2024-09-29 16:00:00,0.8339,0.83486,0.83388,0.83457,0
2024-09-29 20:00:00,0.83456,0.83494,0.83364,0.83364,0
2024-09-30 00:00:00,0.83365,0.83451,0.8335,0.83377,0
2024-09-30 04:00:00,0.83382,0.83563,0.83381,0.83546,0
2024-09-30 08:00:00,0.83547,0.83598,0.83124,0.83177,0
2024-09-30 12:00:00,0.83178,0.83277,0.83135,0.83255,0
2024-09-30 16:00:00,0.83256,0.83275,0.83077,0.83246,0
2024-09-30 20:00:00,0.83245,0.83298,0.83212,0.83296,0
2024-10-01 00:00:00,0.83297,0.8337,0.8318,0.83329,0
2024-10-01 04:00:00,0.8333,0.83353,0.83168,0.83212,0
2024-10-01 08:00:00,0.83212,0.83409,0.83106,0.83332,0
2024-10-01 12:00:00,0.83334,0.8345,0.83309,0.83331,0
2024-10-01 16:00:00,0.83332,0.83358,0.83214,0.83347,0
2024-10-01 20:00:00,0.83349,0.83353,0.83278,0.83324,0
2024-10-02 00:00:00,0.83324,0.8338,0.83212,0.83279,0
2024-10-02 04:00:00,0.83278,0.83357,0.83259,0.83312,0
2024-10-02 08:00:00,0.83311,0.83356,0.83218,0.83262,0
2024-10-02 12:00:00,0.83262,0.83276,0.83214,0.83252,0
2024-10-02 16:00:00,0.83252,0.83281,0.83153,0.83281,0
2024-10-02 20:00:00,0.83283,0.83291,0.83234,0.83282,0
2024-10-03 00:00:00,0.83282,0.83888,0.83264,0.83869,0
2024-10-03 04:00:00,0.8387,0.84341,0.83869,0.84209,0
2024-10-03 08:00:00,0.84209,0.84284,0.83977,0.84003,0
2024-10-03 12:00:00,0.84005,0.84087,0.83957,0.84048,0
2024-10-03 16:00:00,0.84049,0.84071,0.84012,0.8405,0
2024-10-03 20:00:00,0.84049,0.84061,0.83977,0.83992,0
2024-10-04 00:00:00,0.83993,0.84016,0.83733,0.83802,0
2024-10-04 04:00:00,0.838,0.83877,0.83702,0.83765,0
2024-10-04 08:00:00,0.83765,0.83871,0.83597,0.83627,0
2024-10-04 12:00:00,0.83625,0.83642,0.83528,0.83616,0
2024-10-04 16:00:00,0.83617,0.83656,0.83597,0.83597,0
2024-10-06 16:00:00,0.83465,0.83632,0.83465,0.83593,0
2024-10-06 20:00:00,0.83594,0.83615,0.8356,0.83566,0
2024-10-07 00:00:00,0.83567,0.83694,0.83555,0.83655,0
2024-10-07 04:00:00,0.83657,0.83953,0.83657,0.83905,0
2024-10-07 08:00:00,0.83907,0.83993,0.83869,0.83911,0
2024-10-07 12:00:00,0.83912,0.83932,0.83841,0.83866,0
2024-10-07 16:00:00,0.83865,0.839,0.83813,0.83869,0
2024-10-07 20:00:00,0.83868,0.83899,0.8381,0.83886,0
2024-10-08 00:00:00,0.83886,0.84043,0.83874,0.83919,0
2024-10-08 04:00:00,0.83917,0.83973,0.8382,0.8384,0
2024-10-08 08:00:00,0.83839,0.83846,0.83736,0.83786,0
2024-10-08 12:00:00,0.83784,0.83865,0.83777,0.83798,0
2024-10-08 16:00:00,0.83795,0.83823,0.83695,0.83823,0
2024-10-08 20:00:00,0.83823,0.83836,0.83758,0.83815,0
2024-10-09 00:00:00,0.83817,0.83883,0.83751,0.83772,0
2024-10-09 04:00:00,0.83773,0.83837,0.83713,0.83717,0
2024-10-09 08:00:00,0.83718,0.83796,0.83697,0.83726,0
2024-10-09 12:00:00,0.83725,0.83733,0.83674,0.83724,0
2024-10-09 16:00:00,0.83723,0.83747,0.83641,0.83735,0
2024-10-09 20:00:00,0.83736,0.83739,0.83681,0.83691,0
2024-10-10 00:00:00,0.83689,0.837,0.83581,0.83596,0
2024-10-10 04:00:00,0.83597,0.8367,0.83541,0.83652,0
2024-10-10 08:00:00,0.83651,0.83852,0.83636,0.83696,0
2024-10-10 12:00:00,0.83694,0.83751,0.83643,0.8375,0
2024-10-10 16:00:00,0.83751,0.83755,0.83669,0.83703,0
2024-10-10 20:00:00,0.83704,0.83805,0.8369,0.83794,0
2024-10-11 00:00:00,0.83794,0.83832,0.83703,0.83706,0
2024-10-11 04:00:00,0.83705,0.83779,0.83674,0.8369,0
2024-10-11 08:00:00,0.83688,0.83747,0.8364,0.83712,0
2024-10-11 12:00:00,0.83713,0.8374,0.83653,0.83684,0
2024-10-11 16:00:00,0.83683,0.83709,0.8366,0.83671,0
2024-10-13 16:00:00,0.83609,0.83733,0.83607,0.8371,0
2024-10-13 20:00:00,0.8371,0.83722,0.83653,0.83658,0
2024-10-14 00:00:00,0.83657,0.83684,0.83602,0.83661,0
2024-10-14 04:00:00,0.83664,0.83735,0.83608,0.83694,0
2024-10-14 08:00:00,0.83692,0.83724,0.83539,0.83579,0
2024-10-14 12:00:00,0.8358,0.83602,0.83483,0.83516,0
2024-10-14 16:00:00,0.83517,0.83527,0.83399,0.8348,0
2024-10-14 20:00:00,0.8348,0.83499,0.83427,0.83467,0
2024-10-15 00:00:00,0.83466,0.83508,0.83356,0.83361,0
2024-10-15 04:00:00,0.83362,0.83467,0.83301,0.83362,0
2024-10-15 08:00:00,0.83363,0.83395,0.8325,0.83308,0
2024-10-15 12:00:00,0.83308,0.83337,0.83287,0.83308,0
2024-10-15 16:00:00,0.83309,0.83336,0.8324,0.83298,0
2024-10-15 20:00:00,0.83298,0.83329,0.83289,0.83319,0
2024-10-16 00:00:00,0.83318,0.83799,0.83258,0.837,0
2024-10-16 04:00:00,0.83701,0.83736,0.83598,0.836,0
2024-10-16 08:00:00,0.83601,0.83683,0.8356,0.83633,0
2024-10-16 12:00:00,0.83635,0.83659,0.83556,0.8363,0
2024-10-16 16:00:00,0.83633,0.8367,0.83396,0.83583,0
2024-10-16 20:00:00,0.83583,0.83643,0.83564,0.83566,0
2024-10-17 00:00:00,0.83565,0.83637,0.83549,0.83594,0
2024-10-17 04:00:00,0.83594,0.83629,0.83457,0.8346,0
2024-10-17 08:00:00,0.8346,0.83497,0.83189,0.83307,0
2024-10-17 12:00:00,0.83308,0.83311,0.83177,0.83206,0
2024-10-17 16:00:00,0.83207,0.83245,0.83123,0.83204,0
2024-10-17 20:00:00,0.83204,0.8325,0.83177,0.83237,0
2024-10-18 00:00:00,0.83237,0.83253,0.82947,0.83055,0
2024-10-18 04:00:00,0.83055,0.83196,0.83053,0.83156,0
2024-10-18 08:00:00,0.83156,0.83352,0.83114,0.83347,0
2024-10-18 12:00:00,0.83347,0.83357,0.83266,0.8329,0
2024-10-18 16:00:00,0.8329,0.83309,0.83229,0.83229,0
2024-10-20 16:00:00,0.83083,0.83287,0.83083,0.83264,0
2024-10-20 20:00:00,0.83264,0.83302,0.83241,0.83262,0
2024-10-21 00:00:00,0.83263,0.83327,0.83252,0.83303,0
2024-10-21 04:00:00,0.83303,0.83388,0.83275,0.83383,0
2024-10-21 08:00:00,0.83383,0.83392,0.83273,0.83358,0
2024-10-21 12:00:00,0.8336,0.83369,0.8327,0.83296,0
2024-10-21 16:00:00,0.83297,0.83317,0.83215,0.83301,0
2024-10-21 20:00:00,0.83302,0.83326,0.8324,0.83249,0
2024-10-22 00:00:00,0.8325,0.83305,0.83187,0.83296,0
2024-10-22 04:00:00,0.83294,0.83464,0.83283,0.8334,0
2024-10-22 08:00:00,0.83341,0.83457,0.83259,0.83312,0
2024-10-22 12:00:00,0.83315,0.83343,0.83139,0.8314,0
2024-10-22 16:00:00,0.83142,0.83176,0.83112,0.83168,0
2024-10-22 20:00:00,0.83169,0.83213,0.83155,0.83186,0
2024-10-23 00:00:00,0.83184,0.83222,0.83112,0.83161,0
2024-10-23 04:00:00,0.83162,0.83174,0.8303,0.83106,0
2024-10-23 08:00:00,0.83106,0.83323,0.8308,0.83271,0
2024-10-23 12:00:00,0.83271,0.83444,0.83241,0.83398,0
2024-10-23 16:00:00,0.83399,0.83515,0.83371,0.83463,0
2024-10-23 20:00:00,0.83462,0.83487,0.83431,0.83452,0
2024-10-24 00:00:00,0.83455,0.83484,0.83143,0.83275,0
2024-10-24 04:00:00,0.83275,0.83396,0.83172,0.83209,0
2024-10-24 08:00:00,0.83208,0.83372,0.83172,0.83347,0
2024-10-24 12:00:00,0.83346,0.83453,0.83339,0.83453,0
2024-10-24 16:00:00,0.83454,0.83487,0.83196,0.83438,0
2024-10-24 20:00:00,0.83439,0.83481,0.8343,0.83478,0
2024-10-25 00:00:00,0.83477,0.83489,0.83408,0.83446,0
2024-10-25 04:00:00,0.83444,0.83498,0.83323,0.83323,0
2024-10-25 08:00:00,0.83322,0.83424,0.83291,0.83311,0
2024-10-25 12:00:00,0.83312,0.83329,0.8326,0.83297,0
2024-10-25 16:00:00,0.83299,0.83306,0.83271,0.83271,0
2024-10-27 16:00:00,0.83194,0.83332,0.83153,0.83331,0
2024-10-27 20:00:00,0.83329,0.83332,0.83276,0.83321,0
2024-10-28 00:00:00,0.83321,0.8343,0.83263,0.83375,0
2024-10-28 04:00:00,0.83375,0.83398,0.83249,0.83271,0
2024-10-28 08:00:00,0.8327,0.83356,0.8323,0.83324,0
2024-10-28 12:00:00,0.83323,0.83383,0.8332,0.8334,0
2024-10-28 16:00:00,0.83334,0.83391,0.83255,0.8337,0
2024-10-28 20:00:00,0.83371,0.83402,0.83353,0.83388,0
2024-10-29 00:00:00,0.83388,0.83401,0.83281,0.83317,0
2024-10-29 04:00:00,0.83314,0.83375,0.83019,0.83043,0
2024-10-29 08:00:00,0.83045,0.83168,0.82986,0.8307,0
2024-10-29 12:00:00,0.8307,0.83153,0.83064,0.83105,0
2024-10-29 16:00:00,0.83104,0.83182,0.82961,0.83158,0
2024-10-29 20:00:00,0.83156,0.83218,0.8313,0.83209,0
2024-10-30 00:00:00,0.8321,0.83285,0.83155,0.83217,0
2024-10-30 04:00:00,0.8322,0.8357,0.8322,0.83501,0
2024-10-30 08:00:00,0.83504,0.83555,0.83195,0.83553,0
2024-10-30 12:00:00,0.83554,0.83762,0.83544,0.83734,0
2024-10-30 16:00:00,0.83734,0.83822,0.83507,0.83809,0
2024-10-30 20:00:00,0.8381,0.83811,0.83741,0.83764,0
2024-10-31 00:00:00,0.83763,0.83779,0.83532,0.83632,0
2024-10-31 04:00:00,0.83632,0.83873,0.83632,0.83827,0
2024-10-31 08:00:00,0.83826,0.84468,0.83728,0.84403,0
2024-10-31 12:00:00,0.84404,0.84475,0.84345,0.84354,0
2024-10-31 16:00:00,0.84354,0.84423,0.84238,0.84422,0
2024-10-31 20:00:00,0.84422,0.84427,0.84311,0.8433,0
2024-11-01 00:00:00,0.8433,0.84372,0.84051,0.84172,0
2024-11-01 04:00:00,0.84171,0.84182,0.84029,0.84038,0
2024-11-01 08:00:00,0.84038,0.84059,0.83689,0.83758,0
2024-11-01 12:00:00,0.83758,0.83875,0.8375,0.83837,0
2024-11-03 16:00:00,0.83816,0.83964,0.83816,0.83914,0
2024-11-03 20:00:00,0.83913,0.83935,0.83864,0.83892,0
2024-11-04 00:00:00,0.83894,0.8404,0.83846,0.8403,0
2024-11-04 04:00:00,0.84032,0.84185,0.83975,0.84077,0
2024-11-04 08:00:00,0.84077,0.84119,0.83908,0.84098,0
2024-11-04 12:00:00,0.84098,0.84122,0.83954,0.8396,0
2024-11-04 16:00:00,0.8396,0.83975,0.83872,0.83946,0
2024-11-04 20:00:00,0.83946,0.83974,0.83921,0.83934,0
2024-11-05 00:00:00,0.83933,0.83948,0.83871,0.83901,0
2024-11-05 04:00:00,0.83902,0.8394,0.83867,0.83898,0
2024-11-05 08:00:00,0.83899,0.8394,0.83777,0.83902,0
2024-11-05 12:00:00,0.83902,0.83958,0.83848,0.83856,0
2024-11-05 16:00:00,0.8377,0.83841,0.83567,0.83617,0
2024-11-05 20:00:00,0.83617,0.83663,0.8327,0.83463,0
2024-11-06 00:00:00,0.83461,0.83542,0.83288,0.83383,0
2024-11-06 04:00:00,0.83383,0.83412,0.83141,0.83152,0
2024-11-06 08:00:00,0.83153,0.83405,0.83148,0.83214,0
2024-11-06 12:00:00,0.83212,0.83321,0.8319,0.83295,0
2024-11-06 16:00:00,0.83294,0.83337,0.83129,0.83225,0
2024-11-06 20:00:00,0.83225,0.83237,0.83096,0.83102,0
2024-11-07 00:00:00,0.83101,0.83314,0.83078,0.833,0
2024-11-07 04:00:00,0.83301,0.83397,0.83155,0.83165,0
2024-11-07 08:00:00,0.83165,0.83264,0.83059,0.83109,0
2024-11-07 12:00:00,0.8311,0.83249,0.83108,0.832,0
2024-11-07 16:00:00,0.832,0.83206,0.83116,0.83143,0
2024-11-07 20:00:00,0.83142,0.83166,0.8312,0.83148,0
2024-11-08 00:00:00,0.83147,0.8324,0.8308,0.83186,0
2024-11-08 04:00:00,0.83188,0.83255,0.83096,0.83215,0
2024-11-08 08:00:00,0.83213,0.83215,0.82988,0.83002,0
2024-11-08 12:00:00,0.83002,0.83051,0.82918,0.82944,0
2024-11-08 16:00:00,0.82945,0.83005,0.82919,0.82919,0
2024-11-10 16:00:00,0.82917,0.82986,0.82916,0.82979,0
2024-11-10 20:00:00,0.8298,0.83018,0.82964,0.82967,0
2024-11-11 00:00:00,0.82969,0.83006,0.82824,0.82846,0
2024-11-11 04:00:00,0.82845,0.82873,0.82677,0.82692,0
2024-11-11 08:00:00,0.82692,0.82781,0.82598,0.82761,0
2024-11-11 12:00:00,0.82763,0.82829,0.82745,0.82813,0
2024-11-11 16:00:00,0.82809,0.82839,0.82648,0.82829,0
2024-11-11 20:00:00,0.82829,0.82891,0.82779,0.82866,0
2024-11-12 00:00:00,0.82865,0.83017,0.82853,0.82895,0
2024-11-12 04:00:00,0.82894,0.8292,0.82755,0.82826,0
2024-11-12 08:00:00,0.82826,0.83242,0.8281,0.8323,0
2024-11-12 12:00:00,0.8323,0.83341,0.83217,0.83335,0
2024-11-12 16:00:00,0.83334,0.83353,0.83242,0.83326,0
2024-11-12 20:00:00,0.83325,0.8336,0.83303,0.83304,0
2024-11-13 00:00:00,0.83304,0.83316,0.8321,0.83258,0
2024-11-13 04:00:00,0.83257,0.83436,0.83239,0.83409,0
2024-11-13 08:00:00,0.83411,0.83451,0.83103,0.83137,0
2024-11-13 12:00:00,0.83137,0.83194,0.83073,0.83133,0
2024-11-13 16:00:00,0.83135,0.83153,0.82996,0.83151,0
2024-11-13 20:00:00,0.83151,0.83198,0.83119,0.83164,0
2024-11-14 00:00:00,0.83166,0.832,0.83086,0.83158,0
2024-11-14 04:00:00,0.83158,0.83222,0.83063,0.83185,0
2024-11-14 08:00:00,0.83184,0.83234,0.83095,0.83127,0
2024-11-14 12:00:00,0.83127,0.83146,0.83097,0.83112,0
2024-11-14 16:00:00,0.83111,0.83174,0.83077,0.83165,0
2024-11-14 20:00:00,0.83165,0.83189,0.8314,0.83156,0
2024-11-15 00:00:00,0.83155,0.83496,0.8314,0.83466,0
2024-11-15 04:00:00,0.83465,0.83499,0.83315,0.8342,0
2024-11-15 08:00:00,0.83421,0.83577,0.83321,0.83554,0
2024-11-15 12:00:00,0.83556,0.8359,0.83465,0.83503,0
2024-11-15 16:00:00,0.83505,0.83521,0.83477,0.83486,0
2024-11-17 16:00:00,0.83345,0.83514,0.83321,0.83457,0
2024-11-17 20:00:00,0.83457,0.83468,0.83415,0.83432,0
2024-11-18 00:00:00,0.83431,0.83589,0.83397,0.83576,0
2024-11-18 04:00:00,0.83576,0.83729,0.83458,0.83536,0
2024-11-18 08:00:00,0.83535,0.83714,0.83518,0.83601,0
2024-11-18 12:00:00,0.836,0.83625,0.83548,0.83558,0
2024-11-18 16:00:00,0.83561,0.83615,0.83503,0.8359,0
2024-11-18 20:00:00,0.83588,0.83605,0.8352,0.83527,0
2024-11-19 00:00:00,0.83528,0.83577,0.83448,0.8353,0
2024-11-19 04:00:00,0.83528,0.83639,0.83316,0.83611,0
2024-11-19 08:00:00,0.83612,0.83753,0.83469,0.83506,0
2024-11-19 12:00:00,0.83506,0.83568,0.83469,0.83557,0
2024-11-19 16:00:00,0.83557,0.83583,0.83435,0.8354,0
2024-11-19 20:00:00,0.83541,0.83555,0.83476,0.83489,0
2024-11-20 00:00:00,0.8349,0.8349,0.83243,0.83333,0
2024-11-20 04:00:00,0.83333,0.83387,0.8328,0.83351,0
2024-11-20 08:00:00,0.83351,0.83397,0.83128,0.83242,0
2024-11-20 12:00:00,0.83243,0.83343,0.83198,0.83331,0
2024-11-20 16:00:00,0.8333,0.83349,0.83217,0.8333,0
2024-11-20 20:00:00,0.8333,0.83377,0.83324,0.83376,0
2024-11-21 00:00:00,0.83375,0.8339,0.83276,0.83383,0
2024-11-21 04:00:00,0.83383,0.8341,0.83206,0.83285,0
2024-11-21 08:00:00,0.83284,0.83376,0.83164,0.83219,0
2024-11-21 12:00:00,0.8322,0.83237,0.83169,0.8319,0
2024-11-21 16:00:00,0.83189,0.83214,0.83148,0.83198,0
2024-11-21 20:00:00,0.83199,0.83238,0.83172,0.83226,0
2024-11-22 00:00:00,0.83226,0.83462,0.83174,0.83186,0
2024-11-22 04:00:00,0.83186,0.83292,0.82675,0.83174,0
2024-11-22 08:00:00,0.83175,0.83331,0.83043,0.83083,0
2024-11-22 12:00:00,0.83085,0.8318,0.83067,0.83111,0
2024-11-22 16:00:00,0.83111,0.83131,0.83086,0.83091,0
2024-11-24 16:00:00,0.83189,0.83359,0.8311,0.83214,0
2024-11-24 20:00:00,0.83213,0.83229,0.83174,0.83196,0
2024-11-25 00:00:00,0.83196,0.83319,0.8309,0.83307,0
2024-11-25 04:00:00,0.83306,0.83464,0.83295,0.83428,0
2024-11-25 08:00:00,0.83429,0.83611,0.83413,0.83476,0
2024-11-25 12:00:00,0.83477,0.83579,0.83457,0.83486,0
2024-11-25 16:00:00,0.83486,0.83544,0.83299,0.83386,0
2024-11-25 20:00:00,0.83384,0.83511,0.83382,0.83484,0
2024-11-26 00:00:00,0.83484,0.83608,0.83464,0.83575,0
2024-11-26 04:00:00,0.83572,0.83645,0.8347,0.83477,0
2024-11-26 08:00:00,0.83477,0.8364,0.83381,0.83541,0
2024-11-26 12:00:00,0.83542,0.83543,0.83445,0.83453,0
2024-11-26 16:00:00,0.83453,0.83472,0.83385,0.83426,0
2024-11-26 20:00:00,0.83425,0.83429,0.8334,0.83341,0
2024-11-27 00:00:00,0.83341,0.83552,0.83325,0.8345,0
2024-11-27 04:00:00,0.8345,0.83503,0.83361,0.83368,0
2024-11-27 08:00:00,0.83368,0.83514,0.83326,0.83417,0
2024-11-27 12:00:00,0.83417,0.83454,0.83323,0.83326,0
2024-11-27 16:00:00,0.83326,0.83346,0.83236,0.83277,0
2024-11-27 20:00:00,0.83276,0.83351,0.83266,0.83321,0
2024-11-28 00:00:00,0.8332,0.83363,0.83237,0.83349,0
2024-11-28 04:00:00,0.83348,0.83389,0.83237,0.83246,0
2024-11-28 08:00:00,0.83245,0.83255,0.83145,0.83178,0
2024-11-28 12:00:00,0.83178,0.83196,0.83161,0.83184,0
2024-11-28 16:00:00,0.83183,0.83221,0.83044,0.8315,0
2024-11-28 20:00:00,0.83152,0.83192,0.83114,0.83161,0
2024-11-29 00:00:00,0.83161,0.8321,0.83047,0.83197,0
2024-11-29 04:00:00,0.83199,0.83315,0.83136,0.83191,0
2024-11-29 08:00:00,0.83191,0.83268,0.83047,0.83061,0
2024-11-29 12:00:00,0.83061,0.83092,0.83014,0.83026,0
2024-11-29 16:00:00,0.83026,0.83064,0.82985,0.82998,0
2024-12-01 16:00:00,0.82997,0.83037,0.82954,0.82999,0
2024-12-01 20:00:00,0.82999,0.83013,0.82903,0.82913,0
2024-12-02 00:00:00,0.82914,0.82955,0.82695,0.82721,0
2024-12-02 04:00:00,0.82722,0.82905,0.82702,0.82902,0
2024-12-02 08:00:00,0.82902,0.83,0.82802,0.82962,0
2024-12-02 12:00:00,0.82961,0.83009,0.82915,0.82972,0
2024-12-02 16:00:00,0.82972,0.82977,0.82864,0.82926,0
2024-12-02 20:00:00,0.82926,0.82976,0.82915,0.82922,0
2024-12-03 00:00:00,0.82922,0.8297,0.82866,0.82939,0
2024-12-03 04:00:00,0.82938,0.83123,0.82906,0.83093,0
2024-12-03 08:00:00,0.83093,0.83123,0.82965,0.82977,0
2024-12-03 12:00:00,0.82977,0.83022,0.82905,0.82929,0
2024-12-03 16:00:00,0.82928,0.82946,0.82833,0.82907,0
2024-12-03 20:00:00,0.82905,0.8295,0.82889,0.82891,0
2024-12-04 00:00:00,0.82892,0.82913,0.82786,0.82789,0
2024-12-04 04:00:00,0.82788,0.83013,0.82772,0.82828,0
2024-12-04 08:00:00,0.82828,0.82965,0.82687,0.82819,0
2024-12-04 12:00:00,0.8282,0.82899,0.82745,0.82758,0
2024-12-04 16:00:00,0.82757,0.8281,0.82702,0.828,0
2024-12-04 20:00:00,0.82798,0.82808,0.82768,0.82797,0
2024-12-05 00:00:00,0.82798,0.8281,0.8272,0.82729,0
2024-12-05 04:00:00,0.82727,0.82818,0.82722,0.82788,0
2024-12-05 08:00:00,0.82787,0.82946,0.82768,0.82877,0
2024-12-05 12:00:00,0.82878,0.83005,0.82865,0.82999,0
2024-12-05 16:00:00,0.82999,0.83007,0.82899,0.82944,0
2024-12-05 20:00:00,0.82944,0.82962,0.82917,0.82951,0
2024-12-06 00:00:00,0.82952,0.82976,0.82876,0.8292,0
2024-12-06 04:00:00,0.82919,0.82939,0.82846,0.82866,0
2024-12-06 08:00:00,0.82864,0.83004,0.82788,0.82893,0
2024-12-06 12:00:00,0.82891,0.82934,0.8285,0.82915,0
2024-12-06 16:00:00,0.82915,0.82937,0.82877,0.82877,0
2024-12-08 16:00:00,0.82757,0.82902,0.82757,0.8287,0
2024-12-08 20:00:00,0.82871,0.82871,0.82795,0.82824,0
2024-12-09 00:00:00,0.82824,0.82847,0.8273,0.82757,0
2024-12-09 04:00:00,0.82754,0.82845,0.82719,0.8281,0
2024-12-09 08:00:00,0.8281,0.82852,0.82689,0.82705,0
2024-12-09 12:00:00,0.82706,0.82771,0.82698,0.82748,0
2024-12-09 16:00:00,0.82752,0.82796,0.82703,0.82773,0
2024-12-09 20:00:00,0.82774,0.8283,0.82756,0.82813,0
2024-12-10 00:00:00,0.82813,0.82819,0.82701,0.82704,0
2024-12-10 04:00:00,0.82704,0.82712,0.825,0.82554,0
2024-12-10 08:00:00,0.82555,0.82572,0.8239,0.82407,0
2024-12-10 12:00:00,0.82407,0.82495,0.82388,0.82417,0
2024-12-10 16:00:00,0.82417,0.82436,0.82376,0.82412,0
2024-12-10 20:00:00,0.82411,0.82463,0.82408,0.82429,0
2024-12-11 00:00:00,0.82429,0.82458,0.82346,0.82403,0
2024-12-11 04:00:00,0.82403,0.82514,0.82387,0.82433,0
2024-12-11 08:00:00,0.82431,0.82508,0.82248,0.82335,0
2024-12-11 12:00:00,0.82336,0.82352,0.82278,0.82315,0
2024-12-11 16:00:00,0.82315,0.8234,0.82198,0.82285,0
2024-12-11 20:00:00,0.82278,0.82318,0.82268,0.82313,0
2024-12-12 00:00:00,0.82313,0.82402,0.82289,0.82349,0
2024-12-12 04:00:00,0.82348,0.8249,0.82331,0.82412,0
2024-12-12 08:00:00,0.82413,0.82721,0.82306,0.82699,0
2024-12-12 12:00:00,0.827,0.82703,0.82592,0.82616,0
2024-12-12 16:00:00,0.82616,0.82685,0.82485,0.82664,0
2024-12-12 20:00:00,0.82665,0.82667,0.82601,0.82621,0
2024-12-13 00:00:00,0.82622,0.82925,0.82609,0.829,0
2024-12-13 04:00:00,0.82899,0.8305,0.82856,0.83044,0
2024-12-13 08:00:00,0.83043,0.83171,0.82936,0.83137,0
2024-12-13 12:00:00,0.83138,0.83199,0.83116,0.83181,0
2024-12-13 16:00:00,0.83179,0.83218,0.83173,0.8319,0
2024-12-15 16:00:00,0.83053,0.83268,0.83049,0.8326,0
2024-12-15 20:00:00,0.8326,0.83274,0.83202,0.83219,0
2024-12-16 00:00:00,0.83219,0.83249,0.83101,0.83138,0
2024-12-16 04:00:00,0.83139,0.83169,0.829,0.82916,0
2024-12-16 08:00:00,0.82917,0.82972,0.82725,0.82842,0
2024-12-16 12:00:00,0.82843,0.8289,0.82805,0.82848,0
2024-12-16 16:00:00,0.82848,0.82953,0.82789,0.82939,0
2024-12-16 20:00:00,0.82941,0.82945,0.82858,0.82874,0
2024-12-17 00:00:00,0.82875,0.82895,0.82619,0.82632,0
2024-12-17 04:00:00,0.82633,0.82719,0.8258,0.82642,0
2024-12-17 08:00:00,0.82642,0.82821,0.82577,0.82606,0
2024-12-17 12:00:00,0.82607,0.82633,0.82492,0.82524,0
2024-12-17 16:00:00,0.82524,0.82609,0.82493,0.82595,0
2024-12-17 20:00:00,0.82594,0.82698,0.82589,0.82683,0
2024-12-18 00:00:00,0.82684,0.82779,0.82563,0.82704,0
2024-12-18 04:00:00,0.82702,0.82749,0.82509,0.82554,0
2024-12-18 08:00:00,0.82555,0.82717,0.82451,0.82476,0
2024-12-18 12:00:00,0.82476,0.82536,0.82297,0.82412,0
2024-12-18 16:00:00,0.82411,0.82466,0.82309,0.82439,0
2024-12-18 20:00:00,0.82438,0.82487,0.82409,0.82465,0
2024-12-19 00:00:00,0.82465,0.82536,0.82281,0.8229,0
2024-12-19 04:00:00,0.82291,0.82652,0.8222,0.82396,0
2024-12-19 08:00:00,0.82397,0.82748,0.82392,0.82667,0
2024-12-19 12:00:00,0.82668,0.82918,0.8266,0.82917,0
2024-12-19 16:00:00,0.82919,0.82992,0.82781,0.82984,0
2024-12-19 20:00:00,0.82984,0.83043,0.82918,0.82983,0
2024-12-20 00:00:00,0.82982,0.83126,0.82876,0.83093,0
2024-12-20 04:00:00,0.83093,0.83124,0.82956,0.83061,0
2024-12-20 08:00:00,0.83062,0.83065,0.82776,0.82857,0
2024-12-20 12:00:00,0.82857,0.82946,0.82707,0.82934,0
2024-12-20 16:00:00,0.82935,0.82994,0.8292,0.82973,0
2024-12-22 16:00:00,0.82934,0.83132,0.82934,0.8297,0
2024-12-22 20:00:00,0.82968,0.83016,0.8293,0.83,0
2024-12-23 00:00:00,0.83,0.83047,0.82829,0.82847,0
2024-12-23 04:00:00,0.82848,0.83047,0.82773,0.82997,0
2024-12-23 08:00:00,0.82995,0.83098,0.82918,0.83072,0
2024-12-23 12:00:00,0.83072,0.83121,0.82999,0.83006,0
2024-12-23 16:00:00,0.83007,0.83035,0.82861,0.83007,0
2024-12-23 20:00:00,0.83008,0.83022,0.82898,0.82907,0
2024-12-24 00:00:00,0.82907,0.82961,0.82891,0.82927,0
2024-12-24 04:00:00,0.82926,0.82981,0.82782,0.82796,0
2024-12-24 08:00:00,0.82795,0.82945,0.82748,0.82936,0
2024-12-24 12:00:00,0.82937,0.82984,0.82785,0.82792,0
2024-12-24 16:00:00,0.82833,0.8297,0.82703,0.82905,0
2024-12-24 20:00:00,0.82904,0.82952,0.82858,0.82916,0
2024-12-25 00:00:00,0.82916,0.82927,0.82703,0.82742,0
2024-12-25 16:00:00,0.82793,0.82917,0.82793,0.82871,0
2024-12-25 20:00:00,0.82873,0.8293,0.82866,0.82925,0
2024-12-26 00:00:00,0.82924,0.82983,0.82874,0.82969,0
2024-12-26 04:00:00,0.82968,0.83063,0.82961,0.83059,0
2024-12-26 08:00:00,0.83061,0.83242,0.83014,0.83229,0
2024-12-26 12:00:00,0.8323,0.83231,0.83159,0.83167,0
2024-12-26 16:00:00,0.83166,0.83223,0.83069,0.8315,0
2024-12-26 20:00:00,0.8315,0.83167,0.83108,0.83116,0
2024-12-27 00:00:00,0.83118,0.83192,0.83084,0.83134,0
2024-12-27 04:00:00,0.83135,0.83284,0.83061,0.83094,0
2024-12-27 08:00:00,0.83094,0.83117,0.82818,0.82909,0
2024-12-27 12:00:00,0.82908,0.82994,0.82865,0.82869,0
