datetime,open,high,low,close,volume
2024-11-06 21:00:00,1.39309,1.3931,1.38993,1.39001,0
2024-11-06 22:00:00,1.38999,1.39021,1.38898,1.38903,0
2024-11-06 23:00:00,1.38903,1.38982,1.38897,1.38944,0
2024-11-07 00:00:00,1.38944,1.38956,1.38873,1.38904,0
2024-11-07 01:00:00,1.38905,1.38936,1.38846,1.38848,0
2024-11-07 02:00:00,1.38852,1.3888,1.38771,1.38872,0
2024-11-07 03:00:00,1.38871,1.38871,1.38698,1.38775,0
2024-11-07 04:00:00,1.38775,1.38919,1.38758,1.3891,0
2024-11-07 05:00:00,1.3891,1.38911,1.38829,1.38841,0
2024-11-07 06:00:00,1.38841,1.38937,1.38841,1.38922,0
2024-11-07 07:00:00,1.38922,1.38973,1.38876,1.38887,0
2024-11-07 08:00:00,1.38888,1.38933,1.38699,1.38799,0
2024-11-07 09:00:00,1.38796,1.38841,1.38565,1.38599,0
2024-11-07 10:00:00,1.38598,1.38707,1.38568,1.3865,0
2024-11-07 11:00:00,1.38649,1.38755,1.38627,1.38655,0
2024-11-07 12:00:00,1.38656,1.38696,1.38493,1.38497,0
2024-11-07 13:00:00,1.38498,1.38631,1.38494,1.38611,0
2024-11-07 14:00:00,1.38615,1.38775,1.3855,1.38609,0
2024-11-07 15:00:00,1.38611,1.38639,1.38414,1.38607,0
2024-11-07 16:00:00,1.38608,1.38641,1.38585,1.38602,0
2024-11-07 17:00:00,1.38588,1.38639,1.38521,1.38621,0
2024-11-07 18:00:00,1.38626,1.38681,1.38593,1.38676,0
2024-11-07 19:00:00,1.38676,1.38767,1.38661,1.38726,0
2024-11-07 20:00:00,1.38728,1.38774,1.387,1.38735,0
2024-11-07 21:00:00,1.38734,1.38831,1.38708,1.38819,0
2024-11-07 22:00:00,1.3882,1.38843,1.38779,1.38833,0
2024-11-07 23:00:00,1.38833,1.38852,1.38782,1.38827,0
2024-11-08 00:00:00,1.38824,1.38851,1.3879,1.388,0
2024-11-08 01:00:00,1.38799,1.38881,1.38789,1.38822,0
2024-11-08 02:00:00,1.38822,1.38899,1.38809,1.38861,0
2024-11-08 03:00:00,1.38862,1.38995,1.38835,1.38885,0
2024-11-08 04:00:00,1.38887,1.38896,1.38812,1.38867,0
2024-11-08 05:00:00,1.38865,1.38966,1.38864,1.38908,0
2024-11-08 06:00:00,1.38907,1.38987,1.38825,1.3897,0
2024-11-08 07:00:00,1.3897,1.39094,1.38964,1.3909,0
2024-11-08 08:00:00,1.3909,1.39194,1.38999,1.39151,0
2024-11-08 09:00:00,1.3915,1.39152,1.38962,1.38995,0
2024-11-08 10:00:00,1.38995,1.39053,1.38925,1.38964,0
2024-11-10 17:00:00,1.39079,1.39132,1.39036,1.39074,0
2024-11-10 18:00:00,1.3908,1.39109,1.39057,1.391,0
2024-11-10 19:00:00,1.39101,1.39128,1.39042,1.39115,0
2024-11-10 20:00:00,1.39114,1.39149,1.39087,1.39135,0
2024-11-10 21:00:00,1.39134,1.39195,1.39112,1.39168,0
2024-11-10 22:00:00,1.39167,1.39202,1.39142,1.39197,0
2024-11-10 23:00:00,1.39196,1.39261,1.39184,1.39219,0
2024-11-11 00:00:00,1.39219,1.39233,1.39157,1.39172,0
2024-11-11 01:00:00,1.39173,1.39181,1.39113,1.39125,0
2024-11-11 02:00:00,1.39125,1.39243,1.39103,1.39222,0
2024-11-11 03:00:00,1.39222,1.3931,1.39187,1.3924,0
2024-11-11 04:00:00,1.39239,1.3934,1.39235,1.39261,0
2024-11-11 05:00:00,1.39264,1.3931,1.39214,1.39308,0
2024-11-11 06:00:00,1.39309,1.39372,1.39244,1.39265,0
2024-11-11 07:00:00,1.39265,1.39372,1.39255,1.3936,0
2024-11-11 08:00:00,1.39359,1.39502,1.39355,1.39449,0
2024-11-11 09:00:00,1.39448,1.39477,1.39336,1.39349,0
2024-11-11 10:00:00,1.39348,1.39364,1.39279,1.39295,0
2024-11-11 11:00:00,1.39295,1.393,1.39145,1.39174,0
2024-11-11 12:00:00,1.39173,1.39253,1.39141,1.39238,0
2024-11-11 19:00:00,1.39201,1.39253,1.39162,1.39216,0
2024-11-11 20:00:00,1.39216,1.39319,1.39197,1.39318,0
2024-11-11 21:00:00,1.3932,1.39444,1.3932,1.39423,0
2024-11-11 22:00:00,1.39424,1.39463,1.3937,1.3946,0
2024-11-11 23:00:00,1.3946,1.3948,1.39426,1.39428,0
2024-11-12 00:00:00,1.39428,1.39482,1.39413,1.39473,0
2024-11-12 01:00:00,1.39475,1.39513,1.39456,1.39467,0
2024-11-12 02:00:00,1.39465,1.3958,1.39455,1.39532,0
2024-11-12 03:00:00,1.39533,1.39613,1.39495,1.39515,0
2024-11-12 04:00:00,1.39516,1.39609,1.39501,1.39603,0
2024-11-12 05:00:00,1.39603,1.3967,1.39583,1.39618,0
2024-11-12 06:00:00,1.39617,1.39623,1.39537,1.39573,0
2024-11-12 07:00:00,1.39574,1.39582,1.39375,1.39393,0
2024-11-12 08:00:00,1.39392,1.39419,1.39253,1.39254,0
2024-11-12 09:00:00,1.39253,1.39488,1.39248,1.39397,0
2024-11-12 10:00:00,1.39397,1.39478,1.39296,1.39396,0
2024-11-12 11:00:00,1.39398,1.39568,1.39387,1.39558,0
2024-11-12 12:00:00,1.3956,1.39594,1.39438,1.39528,0
2024-11-12 13:00:00,1.39527,1.3957,1.39473,1.3948,0
2024-11-12 14:00:00,1.3948,1.39486,1.39415,1.39457,0
2024-11-12 15:00:00,1.39455,1.3946,1.39386,1.3939,0
2024-11-12 16:00:00,1.39391,1.3947,1.39382,1.39438,0
2024-11-12 17:00:00,1.39401,1.39452,1.39207,1.39447,0
2024-11-12 18:00:00,1.39446,1.39504,1.39442,1.3945,0
2024-11-12 19:00:00,1.39449,1.39524,1.39444,1.39472,0
2024-11-12 20:00:00,1.39471,1.39488,1.39399,1.39446,0
2024-11-12 21:00:00,1.39445,1.39525,1.39441,1.39465,0
2024-11-12 22:00:00,1.39464,1.39539,1.39454,1.39526,0
2024-11-12 23:00:00,1.39524,1.3954,1.39499,1.39525,0
2024-11-13 00:00:00,1.39525,1.39563,1.39519,1.39554,0
2024-11-13 01:00:00,1.39554,1.3959,1.39535,1.39562,0
2024-11-13 02:00:00,1.39561,1.39603,1.39527,1.3958,0
2024-11-13 03:00:00,1.39582,1.39615,1.39511,1.39558,0
2024-11-13 04:00:00,1.39558,1.39586,1.39445,1.39473,0
2024-11-13 05:00:00,1.39474,1.39598,1.39474,1.39572,0
2024-11-13 06:00:00,1.39571,1.39614,1.39488,1.39494,0
2024-11-13 07:00:00,1.39494,1.39588,1.39468,1.39561,0
2024-11-13 08:00:00,1.3956,1.39619,1.39302,1.39469,0
2024-11-13 09:00:00,1.39471,1.39887,1.39469,1.39854,0
2024-11-13 10:00:00,1.39854,1.39987,1.39692,1.39696,0
2024-11-13 11:00:00,1.39697,1.3986,1.39685,1.39848,0
2024-11-13 12:00:00,1.39848,1.39891,1.39757,1.39824,0
2024-11-13 13:00:00,1.39823,1.39894,1.39801,1.39839,0
2024-11-13 14:00:00,1.3984,1.39985,1.39808,1.39984,0
2024-11-13 15:00:00,1.39983,1.39999,1.39957,1.39991,0
2024-11-13 16:00:00,1.39992,1.40026,1.39939,1.39955,0
2024-11-13 17:00:00,1.39933,1.39973,1.39896,1.39941,0
2024-11-13 18:00:00,1.39946,1.39957,1.39916,1.39918,0
2024-11-13 19:00:00,1.39917,1.39973,1.39875,1.39893,0
2024-11-13 20:00:00,1.39894,1.40016,1.39887,1.40016,0
2024-11-13 21:00:00,1.40013,1.40084,1.39993,1.40075,0
2024-11-13 22:00:00,1.40074,1.40104,1.40014,1.40101,0
2024-11-13 23:00:00,1.40103,1.40145,1.40098,1.4013,0
2024-11-14 00:00:00,1.4013,1.40193,1.40125,1.40132,0
2024-11-14 01:00:00,1.40133,1.40159,1.40069,1.40133,0
2024-11-14 02:00:00,1.40133,1.40146,1.39946,1.39977,0
2024-11-14 03:00:00,1.39976,1.40009,1.39935,1.39984,0
2024-11-14 04:00:00,1.39982,1.40075,1.39937,1.40035,0
2024-11-14 05:00:00,1.40034,1.40171,1.40034,1.40122,0
2024-11-14 06:00:00,1.40122,1.40177,1.40021,1.40032,0
2024-11-14 07:00:00,1.40034,1.40154,1.40025,1.40138,0
2024-11-14 08:00:00,1.40141,1.40197,1.3997,1.40135,0
2024-11-14 09:00:00,1.40135,1.40261,1.4003,1.4026,0
2024-11-14 10:00:00,1.4026,1.40354,1.40096,1.40113,0
2024-11-14 11:00:00,1.40113,1.40277,1.40064,1.40254,0
2024-11-14 12:00:00,1.40253,1.40344,1.40243,1.40278,0
2024-11-14 13:00:00,1.40277,1.40394,1.40263,1.40373,0
2024-11-14 14:00:00,1.40373,1.40383,1.40326,1.40355,0
2024-11-14 15:00:00,1.40356,1.4064,1.40354,1.40583,0
2024-11-14 16:00:00,1.40584,1.40617,1.40534,1.40585,0
2024-11-14 17:00:00,1.4056,1.40574,1.4041,1.40571,0
2024-11-14 18:00:00,1.4057,1.4071,1.40565,1.40611,0
2024-11-14 19:00:00,1.40611,1.40692,1.40607,1.40637,0
2024-11-14 20:00:00,1.40639,1.40664,1.40576,1.40657,0
2024-11-14 21:00:00,1.40658,1.40667,1.4054,1.40556,0
2024-11-14 22:00:00,1.40556,1.40602,1.40531,1.40583,0
2024-11-14 23:00:00,1.40583,1.40617,1.4055,1.40613,0
2024-11-15 00:00:00,1.40613,1.40641,1.40598,1.40626,0
2024-11-15 01:00:00,1.40625,1.40678,1.40514,1.40537,0
2024-11-15 02:00:00,1.40538,1.40616,1.40521,1.40606,0
2024-11-15 03:00:00,1.40605,1.40635,1.40469,1.40472,0
2024-11-15 04:00:00,1.40474,1.40503,1.4039,1.4049,0
2024-11-15 05:00:00,1.4049,1.4051,1.40377,1.4041,0
2024-11-15 06:00:00,1.4041,1.40461,1.40327,1.40383,0
2024-11-15 07:00:00,1.40383,1.40451,1.40371,1.40431,0
2024-11-15 08:00:00,1.40432,1.40651,1.40327,1.40616,0
2024-11-15 09:00:00,1.40617,1.40852,1.40571,1.40848,0
2024-11-15 10:00:00,1.40847,1.41052,1.40779,1.40781,0
2024-11-15 15:00:00,1.40915,1.41003,1.40883,1.40885,0
2024-11-17 17:00:00,1.40876,1.40906,1.40852,1.40869,0
2024-11-17 18:00:00,1.40881,1.40893,1.40803,1.40859,0
2024-11-17 19:00:00,1.40858,1.40897,1.40763,1.40763,0
2024-11-17 20:00:00,1.40765,1.40782,1.40693,1.4074,0
2024-11-17 21:00:00,1.4074,1.40781,1.40694,1.40754,0
2024-11-17 22:00:00,1.40755,1.40888,1.40734,1.4085,0
2024-11-17 23:00:00,1.4085,1.40857,1.40757,1.40778,0
2024-11-18 00:00:00,1.40777,1.40885,1.40777,1.40856,0
2024-11-18 01:00:00,1.40855,1.40881,1.40824,1.40845,0
2024-11-18 02:00:00,1.40845,1.41004,1.40845,1.40949,0
2024-11-18 03:00:00,1.40949,1.41023,1.40859,1.40998,0
2024-11-18 04:00:00,1.40999,1.41021,1.40833,1.40871,0
2024-11-18 05:00:00,1.40871,1.40912,1.4086,1.4089,0
2024-11-18 06:00:00,1.40892,1.41012,1.40889,1.40976,0
2024-11-18 07:00:00,1.40974,1.40982,1.40866,1.40928,0
2024-11-18 08:00:00,1.40929,1.40983,1.40781,1.40826,0
2024-11-18 09:00:00,1.40827,1.40839,1.4067,1.40749,0
2024-11-18 10:00:00,1.40745,1.40745,1.4043,1.40488,0
2024-11-18 11:00:00,1.40487,1.40511,1.40284,1.40289,0
2024-11-18 12:00:00,1.40289,1.40333,1.40099,1.40131,0
2024-11-18 13:00:00,1.40133,1.40171,1.40063,1.40071,0
2024-11-18 14:00:00,1.40071,1.40234,1.40038,1.40183,0
2024-11-18 15:00:00,1.40183,1.40209,1.40127,1.40128,0
2024-11-18 16:00:00,1.4013,1.40197,1.40112,1.40136,0
2024-11-18 17:00:00,1.40105,1.40178,1.40003,1.40174,0
2024-11-18 18:00:00,1.40174,1.40221,1.40155,1.40221,0
2024-11-18 19:00:00,1.4022,1.40291,1.40197,1.40261,0
2024-11-18 20:00:00,1.4026,1.40268,1.40183,1.40198,0
2024-11-18 21:00:00,1.40195,1.40241,1.40156,1.40212,0
2024-11-18 22:00:00,1.40213,1.40213,1.40104,1.40129,0
2024-11-18 23:00:00,1.40128,1.40209,1.40089,1.40206,0
2024-11-19 00:00:00,1.40208,1.40231,1.40198,1.40214,0
2024-11-19 01:00:00,1.40216,1.40218,1.40135,1.40156,0
2024-11-19 02:00:00,1.40158,1.40259,1.40141,1.40209,0
2024-11-19 03:00:00,1.40209,1.40232,1.40029,1.40204,0
2024-11-19 04:00:00,1.40204,1.40361,1.40161,1.40278,0
2024-11-19 05:00:00,1.40278,1.40308,1.40164,1.40201,0
2024-11-19 06:00:00,1.402,1.40261,1.40137,1.40236,0
2024-11-19 07:00:00,1.40235,1.40252,1.4015,1.40179,0
2024-11-19 08:00:00,1.40179,1.40262,1.39747,1.40054,0
2024-11-19 09:00:00,1.40054,1.40113,1.39837,1.39986,0
2024-11-19 10:00:00,1.39986,1.40016,1.39734,1.3976,0
2024-11-19 11:00:00,1.39761,1.39812,1.39676,1.39808,0
2024-11-19 12:00:00,1.39807,1.39807,1.39691,1.3978,0
2024-11-19 13:00:00,1.39782,1.39846,1.39689,1.3969,0
2024-11-19 14:00:00,1.39689,1.39712,1.3964,1.39652,0
2024-11-19 15:00:00,1.39652,1.39704,1.39612,1.39635,0
2024-11-19 16:00:00,1.39636,1.39641,1.39545,1.39556,0
2024-11-19 17:00:00,1.39532,1.39588,1.39517,1.39576,0
2024-11-19 18:00:00,1.39578,1.39592,1.39509,1.39551,0
2024-11-19 19:00:00,1.39552,1.3959,1.39503,1.39557,0
2024-11-19 20:00:00,1.39558,1.39628,1.39535,1.39593,0
2024-11-19 21:00:00,1.39593,1.39616,1.39566,1.39587,0
2024-11-19 22:00:00,1.39587,1.39669,1.39556,1.3965,0
2024-11-19 23:00:00,1.3965,1.39658,1.39557,1.39569,0
2024-11-20 00:00:00,1.39569,1.39596,1.39555,1.39592,0
2024-11-20 01:00:00,1.39592,1.3961,1.39502,1.39549,0
2024-11-20 02:00:00,1.39551,1.39648,1.39511,1.39642,0
2024-11-20 03:00:00,1.39643,1.39715,1.39612,1.39708,0
2024-11-20 04:00:00,1.3971,1.39797,1.39662,1.39782,0
2024-11-20 05:00:00,1.39781,1.39961,1.39766,1.39901,0
2024-11-20 06:00:00,1.39901,1.39993,1.39901,1.39924,0
2024-11-20 07:00:00,1.39924,1.39951,1.39758,1.39772,0
2024-11-20 08:00:00,1.39771,1.39918,1.3975,1.39873,0
2024-11-20 09:00:00,1.39871,1.40061,1.3981,1.4005,0
2024-11-20 10:00:00,1.40048,1.40142,1.39979,1.40045,0
2024-11-20 11:00:00,1.40045,1.40118,1.39935,1.39965,0
2024-11-20 12:00:00,1.39967,1.40017,1.39826,1.39889,0
2024-11-20 13:00:00,1.39889,1.39963,1.39857,1.39879,0
2024-11-20 14:00:00,1.39877,1.39909,1.39799,1.3983,0
2024-11-20 15:00:00,1.39831,1.39882,1.39798,1.39799,0
2024-11-20 16:00:00,1.398,1.39821,1.39738,1.39738,0
2024-11-20 17:00:00,1.39727,1.39749,1.39708,1.39748,0
2024-11-20 18:00:00,1.39749,1.39752,1.39676,1.39682,0
2024-11-20 19:00:00,1.39683,1.39719,1.39649,1.39682,0
2024-11-20 20:00:00,1.39683,1.39724,1.39667,1.39713,0
2024-11-20 21:00:00,1.39714,1.39721,1.39675,1.39711,0
2024-11-20 22:00:00,1.39711,1.39731,1.3967,1.39682,0
2024-11-20 23:00:00,1.39681,1.39682,1.39637,1.39645,0
2024-11-21 00:00:00,1.39645,1.39707,1.39636,1.39706,0
2024-11-21 01:00:00,1.39705,1.39713,1.39626,1.39682,0
2024-11-21 02:00:00,1.39681,1.39722,1.39606,1.39622,0
2024-11-21 03:00:00,1.39621,1.3965,1.39546,1.39572,0
2024-11-21 04:00:00,1.39571,1.39779,1.39571,1.39753,0
2024-11-21 05:00:00,1.39753,1.39767,1.39661,1.39688,0
2024-11-21 06:00:00,1.39687,1.39701,1.39574,1.39643,0
2024-11-21 07:00:00,1.39641,1.39662,1.3954,1.39606,0
2024-11-21 08:00:00,1.39608,1.39737,1.39573,1.39623,0
2024-11-21 09:00:00,1.39623,1.3968,1.39463,1.39482,0
2024-11-21 10:00:00,1.39484,1.39486,1.39307,1.39466,0
2024-11-21 11:00:00,1.39465,1.39657,1.39458,1.39611,0
2024-11-21 12:00:00,1.39612,1.39689,1.39531,1.39561,0
2024-11-21 13:00:00,1.39561,1.39617,1.39528,1.39599,0
2024-11-21 14:00:00,1.396,1.39692,1.39586,1.39633,0
2024-11-21 15:00:00,1.39634,1.39716,1.39623,1.39676,0
2024-11-21 16:00:00,1.39676,1.39768,1.39676,1.39731,0
2024-11-21 17:00:00,1.39705,1.39732,1.39586,1.39732,0
2024-11-21 18:00:00,1.39733,1.39838,1.3972,1.39838,0
2024-11-21 19:00:00,1.39838,1.39838,1.39694,1.39701,0
2024-11-21 20:00:00,1.397,1.397,1.39622,1.39677,0
2024-11-21 21:00:00,1.39677,1.39769,1.39668,1.39702,0
2024-11-21 22:00:00,1.39703,1.39717,1.39644,1.39694,0
2024-11-21 23:00:00,1.39695,1.39756,1.3968,1.39744,0
2024-11-22 00:00:00,1.39744,1.39855,1.39744,1.3984,0
2024-11-22 01:00:00,1.39841,1.39847,1.39805,1.39827,0
2024-11-22 02:00:00,1.39829,1.39863,1.39683,1.39697,0
2024-11-22 03:00:00,1.39697,1.39772,1.39573,1.39751,0
2024-11-22 04:00:00,1.3975,1.40205,1.39748,1.40037,0
2024-11-22 05:00:00,1.40037,1.40118,1.39833,1.39869,0
2024-11-22 06:00:00,1.39871,1.40013,1.39863,1.39945,0
2024-11-22 07:00:00,1.39943,1.39997,1.39839,1.39842,0
2024-11-22 08:00:00,1.39842,1.39891,1.39667,1.39723,0
2024-11-22 09:00:00,1.39724,1.39857,1.39621,1.39816,0
2024-11-22 10:00:00,1.39824,1.39856,1.39674,1.3977,0
2024-11-22 11:00:00,1.39771,1.3993,1.39762,1.3986,0
2024-11-22 12:00:00,1.3986,1.39861,1.39756,1.39763,0
2024-11-22 13:00:00,1.39763,1.39797,1.39708,1.39775,0
2024-11-22 14:00:00,1.39775,1.39813,1.39761,1.39803,0
2024-11-22 15:00:00,1.39803,1.39876,1.39759,1.39771,0
2024-11-22 16:00:00,1.39771,1.39822,1.39744,1.39744,0
2024-11-24 17:00:00,1.39486,1.3952,1.39446,1.39454,0
2024-11-24 18:00:00,1.39457,1.39503,1.39323,1.39333,0
2024-11-24 19:00:00,1.39332,1.3939,1.39269,1.39351,0
2024-11-24 20:00:00,1.39351,1.39385,1.39274,1.39375,0
2024-11-24 21:00:00,1.39375,1.3944,1.39324,1.39376,0
2024-11-24 22:00:00,1.39377,1.39455,1.39339,1.39432,0
2024-11-24 23:00:00,1.39432,1.39492,1.39412,1.39464,0
2024-11-25 00:00:00,1.39465,1.39493,1.39441,1.39453,0
2024-11-25 01:00:00,1.39455,1.3948,1.3937,1.39408,0
2024-11-25 02:00:00,1.39408,1.39677,1.39404,1.39674,0
2024-11-25 03:00:00,1.39674,1.39757,1.39634,1.39666,0
2024-11-25 04:00:00,1.39665,1.39672,1.39508,1.39556,0
2024-11-25 05:00:00,1.39557,1.39604,1.39528,1.39596,0
2024-11-25 06:00:00,1.39598,1.39727,1.39577,1.39726,0
2024-11-25 07:00:00,1.39726,1.39838,1.39623,1.39624,0
2024-11-25 08:00:00,1.39624,1.39638,1.39508,1.39557,0
2024-11-25 09:00:00,1.39558,1.39765,1.39537,1.39735,0
2024-11-25 10:00:00,1.39735,1.39912,1.39671,1.39879,0
2024-11-25 11:00:00,1.39878,1.40067,1.39839,1.40027,0
2024-11-25 12:00:00,1.40026,1.40058,1.39921,1.39939,0
2024-11-25 13:00:00,1.39939,1.39949,1.39758,1.39765,0
2024-11-25 14:00:00,1.39765,1.39784,1.39694,1.39771,0
2024-11-25 15:00:00,1.3977,1.39842,1.39734,1.39809,0
2024-11-25 16:00:00,1.39808,1.39923,1.3978,1.39856,0
2024-11-25 17:00:00,1.39825,1.39888,1.39687,1.39876,0
2024-11-25 18:00:00,1.39888,1.41204,1.3981,1.40981,0
2024-11-25 19:00:00,1.40982,1.41667,1.40886,1.41621,0
2024-11-25 20:00:00,1.41623,1.41774,1.41252,1.41367,0
2024-11-25 21:00:00,1.41367,1.41447,1.41076,1.41122,0
2024-11-25 22:00:00,1.41122,1.41147,1.40947,1.40996,0
2024-11-25 23:00:00,1.40996,1.41074,1.40848,1.41013,0
2024-11-26 00:00:00,1.41015,1.4117,1.4099,1.41073,0
2024-11-26 01:00:00,1.41073,1.41082,1.40968,1.41046,0
2024-11-26 02:00:00,1.41043,1.41313,1.41037,1.4123,0
2024-11-26 03:00:00,1.41234,1.41447,1.41196,1.41261,0
2024-11-26 04:00:00,1.41263,1.41263,1.40949,1.40955,0
2024-11-26 05:00:00,1.40956,1.40994,1.40873,1.4089,0
2024-11-26 06:00:00,1.40891,1.4098,1.40759,1.40872,0
2024-11-26 07:00:00,1.40874,1.40977,1.40747,1.40932,0
2024-11-26 08:00:00,1.40932,1.41208,1.40911,1.41162,0
2024-11-26 09:00:00,1.4116,1.41276,1.40842,1.40846,0
2024-11-26 10:00:00,1.40847,1.40952,1.40533,1.40587,0
2024-11-26 11:00:00,1.40587,1.40803,1.40563,1.406,0
2024-11-26 12:00:00,1.40601,1.40864,1.40598,1.40804,0
2024-11-26 13:00:00,1.40805,1.40917,1.40695,1.40711,0
2024-11-26 14:00:00,1.40701,1.40793,1.40574,1.40615,0
2024-11-26 15:00:00,1.40616,1.40711,1.4058,1.40665,0
2024-11-26 16:00:00,1.40662,1.40673,1.40524,1.40524,0
2024-11-26 17:00:00,1.40502,1.4055,1.40473,1.40549,0
2024-11-26 18:00:00,1.40545,1.40559,1.40493,1.40518,0
2024-11-26 19:00:00,1.40519,1.40556,1.40482,1.40496,0
2024-11-26 20:00:00,1.40496,1.40615,1.40437,1.40603,0
2024-11-26 21:00:00,1.40605,1.40716,1.40556,1.40601,0
2024-11-26 22:00:00,1.406,1.40666,1.40595,1.4063,0
2024-11-26 23:00:00,1.4063,1.4072,1.4063,1.40719,0
2024-11-27 00:00:00,1.40719,1.40774,1.4071,1.40753,0
2024-11-27 01:00:00,1.40752,1.4076,1.4067,1.40694,0
2024-11-27 02:00:00,1.40692,1.40692,1.40514,1.40564,0
2024-11-27 03:00:00,1.40563,1.40621,1.40333,1.4057,0
2024-11-27 04:00:00,1.40571,1.40608,1.40465,1.40486,0
2024-11-27 05:00:00,1.40486,1.40556,1.4046,1.40484,0
2024-11-27 06:00:00,1.40484,1.40622,1.40477,1.40524,0
2024-11-27 07:00:00,1.40525,1.40607,1.40514,1.40563,0
2024-11-27 08:00:00,1.40563,1.4065,1.40408,1.40424,0
2024-11-27 09:00:00,1.40422,1.40648,1.40401,1.4042,0
2024-11-27 10:00:00,1.4042,1.40521,1.40211,1.40269,0
2024-11-27 11:00:00,1.4027,1.40337,1.40086,1.40288,0
2024-11-27 12:00:00,1.40288,1.4038,1.40231,1.40274,0
2024-11-27 13:00:00,1.40274,1.40307,1.40221,1.40285,0
2024-11-27 14:00:00,1.40285,1.40325,1.40262,1.40303,0
2024-11-27 15:00:00,1.40303,1.40352,1.40227,1.40235,0
2024-11-27 16:00:00,1.40236,1.40297,1.40206,1.40263,0
2024-11-27 17:00:00,1.40261,1.40261,1.40195,1.40243,0
2024-11-27 18:00:00,1.40243,1.40278,1.40216,1.40256,0
2024-11-27 19:00:00,1.40255,1.40285,1.40092,1.40131,0
2024-11-27 20:00:00,1.40133,1.40196,1.40057,1.40117,0
2024-11-27 21:00:00,1.40117,1.40161,1.40073,1.4013,0
2024-11-27 22:00:00,1.40129,1.40235,1.40126,1.40225,0
2024-11-27 23:00:00,1.40222,1.40255,1.40202,1.40236,0
2024-11-28 00:00:00,1.40235,1.40257,1.40195,1.40211,0
2024-11-28 01:00:00,1.40213,1.40272,1.40181,1.40216,0
2024-11-28 02:00:00,1.40215,1.40277,1.40164,1.4025,0
2024-11-28 03:00:00,1.40251,1.40312,1.40088,1.40098,0
2024-11-28 04:00:00,1.40098,1.40146,1.40063,1.40072,0
2024-11-28 05:00:00,1.40071,1.4009,1.40007,1.40036,0
2024-11-28 06:00:00,1.40036,1.40099,1.39978,1.4008,0
2024-11-28 07:00:00,1.4008,1.4012,1.40076,1.40108,0
2024-11-28 08:00:00,1.4011,1.40138,1.39995,1.40092,0
2024-11-28 09:00:00,1.4009,1.40148,1.40027,1.40096,0
2024-11-28 10:00:00,1.40096,1.40198,1.40089,1.40093,0
2024-11-28 11:00:00,1.40093,1.40112,1.40066,1.40074,0
2024-11-28 12:00:00,1.40075,1.40107,1.40051,1.40074,0
2024-11-28 13:00:00,1.40071,1.40114,1.40038,1.40083,0
2024-11-28 14:00:00,1.40082,1.40109,1.40056,1.40094,0
2024-11-28 15:00:00,1.40093,1.40157,1.40088,1.40144,0
2024-11-28 16:00:00,1.40145,1.40151,1.40078,1.4011,0
2024-11-28 17:00:00,1.4011,1.40123,1.40071,1.401,0
2024-11-28 18:00:00,1.40108,1.40135,1.40069,1.40078,0
2024-11-28 19:00:00,1.40077,1.40125,1.39982,1.40051,0
2024-11-28 20:00:00,1.40051,1.40069,1.39933,1.39995,0
2024-11-28 21:00:00,1.39993,1.40008,1.39927,1.3993,0
2024-11-28 22:00:00,1.3993,1.39939,1.39831,1.39851,0
2024-11-28 23:00:00,1.39852,1.39893,1.39801,1.39872,0
2024-11-29 00:00:00,1.39872,1.39968,1.39851,1.39942,0
2024-11-29 01:00:00,1.39943,1.39957,1.39801,1.39835,0
2024-11-29 02:00:00,1.39835,1.40032,1.39835,1.39991,0
2024-11-29 03:00:00,1.39992,1.40124,1.39943,1.40106,0
2024-11-29 04:00:00,1.40106,1.40117,1.39965,1.39987,0
2024-11-29 05:00:00,1.39986,1.40075,1.39956,1.40051,0
2024-11-29 06:00:00,1.40049,1.40073,1.39956,1.4001,0
2024-11-29 07:00:00,1.40011,1.40205,1.39994,1.40118,0
2024-11-29 08:00:00,1.40119,1.40423,1.40042,1.40271,0
2024-11-29 09:00:00,1.40271,1.40453,1.40151,1.40212,0
2024-11-29 10:00:00,1.40216,1.403,1.39995,1.40049,0
2024-11-29 11:00:00,1.40049,1.40201,1.39989,1.40157,0
2024-11-29 12:00:00,1.40158,1.4016,1.39982,1.39983,0
2024-11-29 13:00:00,1.39982,1.40102,1.39929,1.40021,0
2024-11-29 14:00:00,1.40022,1.40041,1.39919,1.39936,0
2024-11-29 15:00:00,1.39936,1.40017,1.39845,1.40016,0
2024-11-29 16:00:00,1.40018,1.40059,1.39885,1.39887,0
2024-12-01 17:00:00,1.39892,1.39913,1.39892,1.39905,0
2024-12-01 18:00:00,1.39907,1.40177,1.39907,1.40134,0
2024-12-01 19:00:00,1.40135,1.4031,1.40125,1.40278,0
2024-12-01 20:00:00,1.40279,1.40351,1.40261,1.40327,0
2024-12-01 21:00:00,1.40329,1.4041,1.40321,1.4037,0
2024-12-01 22:00:00,1.4037,1.40396,1.40309,1.40338,0
2024-12-01 23:00:00,1.40338,1.40362,1.40301,1.40327,0
2024-12-02 00:00:00,1.40328,1.40392,1.4025,1.40309,0
2024-12-02 01:00:00,1.40309,1.40321,1.40173,1.40202,0
2024-12-02 02:00:00,1.40201,1.40408,1.40165,1.40407,0
2024-12-02 03:00:00,1.40407,1.4049,1.40356,1.40379,0
2024-12-02 04:00:00,1.40378,1.40381,1.4028,1.40294,0
