datetime,open,high,low,close,volume
2024-10-29 08:15:00,1.39063,1.3907,1.39017,1.39034,0
2024-10-29 08:30:00,1.39034,1.39104,1.39034,1.391,0
2024-10-29 08:45:00,1.39102,1.39115,1.38962,1.38967,0
2024-10-29 09:00:00,1.38968,1.39002,1.38829,1.38997,0
2024-10-29 09:15:00,1.38995,1.38995,1.38878,1.3894,0
2024-10-29 09:30:00,1.38937,1.3898,1.38894,1.38928,0
2024-10-29 09:45:00,1.38928,1.39015,1.38927,1.3899,0
2024-10-29 10:00:00,1.3899,1.39098,1.38982,1.39089,0
2024-10-29 10:15:00,1.39089,1.3919,1.39075,1.39155,0
2024-10-29 10:30:00,1.39156,1.392,1.39129,1.39148,0
2024-10-29 10:45:00,1.39147,1.39148,1.39065,1.39083,0
2024-10-29 11:00:00,1.39082,1.39083,1.3903,1.39069,0
2024-10-29 11:15:00,1.39067,1.3915,1.39064,1.39146,0
2024-10-29 11:30:00,1.3915,1.39279,1.3915,1.39267,0
2024-10-29 11:45:00,1.39273,1.3929,1.39193,1.39219,0
2024-10-29 12:00:00,1.39217,1.39226,1.3914,1.39145,0
2024-10-29 12:15:00,1.39145,1.39208,1.39129,1.39205,0
2024-10-29 12:30:00,1.39205,1.39255,1.39202,1.39215,0
2024-10-29 12:45:00,1.39214,1.39245,1.39191,1.39214,0
2024-10-29 13:00:00,1.39213,1.39245,1.39196,1.39243,0
2024-10-29 13:15:00,1.39243,1.39255,1.39192,1.39207,0
2024-10-29 13:30:00,1.39207,1.39218,1.39161,1.39163,0
2024-10-29 13:45:00,1.39164,1.39215,1.39156,1.39213,0
2024-10-29 14:00:00,1.39212,1.39215,1.3919,1.39205,0
2024-10-29 14:15:00,1.39204,1.39217,1.39192,1.39212,0
2024-10-29 14:30:00,1.39212,1.39234,1.39205,1.39218,0
2024-10-29 14:45:00,1.39217,1.39228,1.39158,1.39168,0
2024-10-29 15:00:00,1.39168,1.39176,1.39142,1.39174,0
2024-10-29 15:15:00,1.39174,1.39204,1.39174,1.39197,0
2024-10-29 15:30:00,1.39195,1.39197,1.39172,1.39174,0
2024-10-29 15:45:00,1.39173,1.39175,1.39131,1.39132,0
2024-10-29 16:00:00,1.39128,1.39142,1.39043,1.39122,0
2024-10-29 16:15:00,1.39122,1.39176,1.39122,1.3914,0
2024-10-29 16:30:00,1.39141,1.39151,1.3912,1.39121,0
2024-10-29 16:45:00,1.39121,1.39132,1.3912,1.39124,0
2024-10-29 17:00:00,1.39124,1.39172,1.39124,1.39163,0
2024-10-29 17:15:00,1.39161,1.39167,1.39156,1.39156,0
2024-10-29 17:30:00,1.39157,1.39159,1.39123,1.39123,0
2024-10-29 17:45:00,1.39124,1.39129,1.39111,1.39113,0
2024-10-29 18:00:00,1.39112,1.39139,1.39107,1.39132,0
2024-10-29 18:15:00,1.39132,1.39144,1.39124,1.3914,0
2024-10-29 18:30:00,1.39141,1.39147,1.39117,1.39118,0
2024-10-29 18:45:00,1.39118,1.3915,1.39114,1.39149,0
2024-10-29 19:00:00,1.39149,1.39152,1.39091,1.39107,0
2024-10-29 19:15:00,1.39107,1.39132,1.39092,1.39121,0
2024-10-29 19:30:00,1.39119,1.39141,1.39098,1.39135,0
2024-10-29 19:45:00,1.39134,1.39134,1.39106,1.39122,0
2024-10-29 20:00:00,1.39125,1.39144,1.39115,1.39122,0
2024-10-29 20:15:00,1.39121,1.39145,1.39081,1.39085,0
2024-10-29 20:30:00,1.39085,1.39106,1.39079,1.39089,0
2024-10-29 20:45:00,1.3909,1.39131,1.39088,1.39125,0
2024-10-29 21:00:00,1.39127,1.39151,1.39126,1.39138,0
2024-10-29 21:15:00,1.39138,1.39172,1.39123,1.3917,0
2024-10-29 21:30:00,1.39169,1.39194,1.39169,1.3919,0
2024-10-29 21:45:00,1.3919,1.39192,1.3916,1.3918,0
2024-10-29 22:00:00,1.39178,1.39194,1.39176,1.39192,0
2024-10-29 22:15:00,1.39193,1.3923,1.39188,1.39219,0
2024-10-29 22:30:00,1.39219,1.39243,1.39213,1.39221,0
2024-10-29 22:45:00,1.3922,1.39226,1.39206,1.39208,0
2024-10-29 23:00:00,1.39208,1.39227,1.392,1.39209,0
2024-10-29 23:15:00,1.39209,1.39214,1.39197,1.39197,0
2024-10-29 23:30:00,1.39197,1.392,1.39177,1.39187,0
2024-10-29 23:45:00,1.39187,1.392,1.39186,1.39198,0
2024-10-30 00:00:00,1.39199,1.39222,1.39196,1.39209,0
2024-10-30 00:15:00,1.39207,1.39217,1.39187,1.39202,0
2024-10-30 00:30:00,1.39203,1.39211,1.3919,1.39199,0
2024-10-30 00:45:00,1.392,1.39219,1.39194,1.39195,0
2024-10-30 01:00:00,1.39195,1.39197,1.39181,1.39191,0
2024-10-30 01:15:00,1.39191,1.39197,1.39165,1.39167,0
2024-10-30 01:30:00,1.39167,1.3917,1.39138,1.39143,0
2024-10-30 01:45:00,1.39143,1.39151,1.39119,1.39137,0
2024-10-30 02:00:00,1.39137,1.39165,1.39127,1.39149,0
2024-10-30 02:15:00,1.39149,1.39179,1.39144,1.39169,0
2024-10-30 02:30:00,1.39169,1.392,1.39166,1.392,0
2024-10-30 02:45:00,1.39201,1.39214,1.39157,1.39181,0
2024-10-30 03:00:00,1.39182,1.39182,1.39117,1.39118,0
2024-10-30 03:15:00,1.39119,1.39119,1.39045,1.39046,0
2024-10-30 03:30:00,1.39044,1.39081,1.39023,1.39071,0
2024-10-30 03:45:00,1.3907,1.39083,1.39045,1.39062,0
2024-10-30 04:00:00,1.39062,1.39091,1.39042,1.39085,0
2024-10-30 04:15:00,1.39085,1.39137,1.39081,1.39123,0
2024-10-30 04:30:00,1.39123,1.39161,1.39112,1.39152,0
2024-10-30 04:45:00,1.39152,1.3916,1.39124,1.39139,0
2024-10-30 05:00:00,1.3914,1.39161,1.39102,1.39102,0
2024-10-30 05:15:00,1.39102,1.39128,1.39092,1.3911,0
2024-10-30 05:30:00,1.39108,1.3917,1.39106,1.39158,0
2024-10-30 05:45:00,1.39158,1.39232,1.39158,1.3921,0
2024-10-30 06:00:00,1.3921,1.39242,1.39204,1.39231,0
2024-10-30 06:15:00,1.39232,1.39244,1.39206,1.39233,0
2024-10-30 06:30:00,1.39232,1.39244,1.39228,1.3923,0
2024-10-30 06:45:00,1.3923,1.39274,1.39227,1.39261,0
2024-10-30 07:00:00,1.39262,1.39272,1.39211,1.39211,0
2024-10-30 07:15:00,1.39212,1.39358,1.39211,1.39309,0
2024-10-30 07:30:00,1.39296,1.39363,1.39248,1.3929,0
2024-10-30 07:45:00,1.39292,1.39362,1.39256,1.39337,0
2024-10-30 08:00:00,1.39338,1.39405,1.39321,1.39361,0
2024-10-30 08:15:00,1.3936,1.39378,1.39305,1.39331,0
2024-10-30 08:30:00,1.39331,1.39386,1.39211,1.39225,0
2024-10-30 08:45:00,1.39225,1.39228,1.39076,1.39144,0
2024-10-30 09:00:00,1.39144,1.39161,1.39095,1.39099,0
2024-10-30 09:15:00,1.39098,1.3917,1.39089,1.39155,0
2024-10-30 09:30:00,1.39154,1.3921,1.39141,1.3921,0
2024-10-30 09:45:00,1.39209,1.39251,1.39191,1.39243,0
2024-10-30 10:00:00,1.39242,1.39318,1.39205,1.39216,0
2024-10-30 10:15:00,1.39216,1.3922,1.39167,1.39182,0
2024-10-30 10:30:00,1.39182,1.3919,1.39108,1.39111,0
2024-10-30 10:45:00,1.39113,1.39141,1.39099,1.39108,0
2024-10-30 11:00:00,1.39108,1.3917,1.39051,1.3916,0
2024-10-30 11:15:00,1.39159,1.39197,1.39149,1.39174,0
2024-10-30 11:30:00,1.39178,1.39206,1.3917,1.39196,0
2024-10-30 11:45:00,1.39196,1.39203,1.39127,1.39162,0
2024-10-30 12:00:00,1.39165,1.39183,1.39128,1.39174,0
2024-10-30 12:15:00,1.39176,1.39181,1.39128,1.39146,0
2024-10-30 12:30:00,1.39147,1.39164,1.39012,1.39026,0
2024-10-30 12:45:00,1.39026,1.39043,1.38995,1.39008,0
2024-10-30 13:00:00,1.39009,1.39029,1.38993,1.39014,0
2024-10-30 13:15:00,1.39014,1.39038,1.38985,1.39036,0
2024-10-30 13:30:00,1.39036,1.3905,1.38965,1.38995,0
2024-10-30 13:45:00,1.38993,1.39003,1.38971,1.38986,0
2024-10-30 14:00:00,1.38986,1.39042,1.38983,1.38997,0
2024-10-30 14:15:00,1.38997,1.39015,1.38948,1.38951,0
2024-10-30 14:30:00,1.38951,1.38987,1.38945,1.38982,0
2024-10-30 14:45:00,1.38981,1.39007,1.38951,1.39002,0
2024-10-30 15:00:00,1.39002,1.39011,1.38963,1.38965,0
2024-10-30 15:15:00,1.38964,1.38977,1.38956,1.38959,0
2024-10-30 15:30:00,1.38959,1.39001,1.38957,1.39,0
2024-10-30 15:45:00,1.39,1.39037,1.38999,1.39032,0
2024-10-30 16:00:00,1.39027,1.39052,1.39019,1.3902,0
2024-10-30 16:15:00,1.39021,1.39046,1.39012,1.39019,0
2024-10-30 16:30:00,1.3902,1.39034,1.38996,1.39022,0
2024-10-30 16:45:00,1.39021,1.39057,1.38989,1.38993,0
2024-10-30 17:00:00,1.38991,1.39014,1.38979,1.39005,0
2024-10-30 17:15:00,1.39004,1.39029,1.38995,1.39018,0
2024-10-30 17:30:00,1.39017,1.39083,1.39016,1.39081,0
2024-10-30 17:45:00,1.3908,1.39094,1.39076,1.39084,0
2024-10-30 18:00:00,1.39084,1.39098,1.39057,1.3907,0
2024-10-30 18:15:00,1.39071,1.39092,1.39069,1.3908,0
2024-10-30 18:30:00,1.3908,1.3908,1.39052,1.39052,0
2024-10-30 18:45:00,1.39051,1.3909,1.3905,1.39087,0
2024-10-30 19:00:00,1.39086,1.39102,1.39065,1.39067,0
2024-10-30 19:15:00,1.39067,1.3912,1.39067,1.39116,0
2024-10-30 19:30:00,1.39117,1.39139,1.3911,1.39133,0
2024-10-30 19:45:00,1.39133,1.39182,1.39132,1.39147,0
2024-10-30 20:00:00,1.39148,1.39149,1.39088,1.39099,0
2024-10-30 20:15:00,1.391,1.39117,1.39084,1.39097,0
2024-10-30 20:30:00,1.39097,1.39143,1.39082,1.39131,0
2024-10-30 20:45:00,1.39135,1.39169,1.39125,1.39156,0
2024-10-30 21:00:00,1.39157,1.39167,1.39134,1.39162,0
2024-10-30 21:15:00,1.39163,1.39184,1.3915,1.39182,0
2024-10-30 21:30:00,1.39182,1.39186,1.39153,1.39179,0
2024-10-30 21:45:00,1.3918,1.39187,1.39163,1.39171,0
2024-10-30 22:00:00,1.39169,1.39176,1.39158,1.39163,0
2024-10-30 22:15:00,1.39163,1.39175,1.39151,1.3916,0
2024-10-30 22:30:00,1.39159,1.39175,1.39148,1.39171,0
2024-10-30 22:45:00,1.3917,1.39189,1.39168,1.39181,0
2024-10-30 23:00:00,1.39181,1.39192,1.39171,1.39175,0
2024-10-30 23:15:00,1.39175,1.39191,1.39158,1.39185,0
2024-10-30 23:30:00,1.39184,1.39191,1.39177,1.39187,0
2024-10-30 23:45:00,1.39189,1.39204,1.39183,1.39192,0
2024-10-31 00:00:00,1.39198,1.3921,1.39177,1.3919,0
2024-10-31 00:15:00,1.39193,1.39204,1.39186,1.39202,0
2024-10-31 00:30:00,1.39202,1.39209,1.39176,1.39177,0
2024-10-31 00:45:00,1.39176,1.39182,1.3915,1.39161,0
2024-10-31 01:00:00,1.39162,1.39174,1.39155,1.3917,0
2024-10-31 01:15:00,1.39169,1.39183,1.39158,1.39164,0
2024-10-31 01:30:00,1.39164,1.39178,1.39158,1.3917,0
2024-10-31 01:45:00,1.39171,1.39171,1.39135,1.3915,0
2024-10-31 02:00:00,1.39149,1.3916,1.39116,1.39157,0
2024-10-31 02:15:00,1.39158,1.39181,1.39147,1.39158,0
2024-10-31 02:30:00,1.39159,1.39178,1.39144,1.39161,0
2024-10-31 02:45:00,1.39161,1.39201,1.39156,1.39162,0
2024-10-31 03:00:00,1.39161,1.3918,1.39135,1.39137,0
2024-10-31 03:15:00,1.39137,1.39161,1.39097,1.39132,0
2024-10-31 03:30:00,1.39131,1.39147,1.39118,1.3914,0
2024-10-31 03:45:00,1.39139,1.39194,1.39137,1.39191,0
2024-10-31 04:00:00,1.39191,1.39202,1.39176,1.39178,0
2024-10-31 04:15:00,1.39179,1.3921,1.39175,1.3921,0
2024-10-31 04:30:00,1.3921,1.39218,1.39171,1.39179,0
2024-10-31 04:45:00,1.39179,1.39205,1.39168,1.39179,0
2024-10-31 05:00:00,1.39186,1.39208,1.39171,1.39185,0
2024-10-31 05:15:00,1.39185,1.39196,1.39163,1.39168,0
2024-10-31 05:30:00,1.39167,1.39247,1.39166,1.39245,0
2024-10-31 05:45:00,1.39245,1.39251,1.3922,1.39225,0
2024-10-31 06:00:00,1.39224,1.39237,1.39201,1.39225,0
2024-10-31 06:15:00,1.39223,1.39255,1.39208,1.39246,0
2024-10-31 06:30:00,1.39246,1.3927,1.39211,1.39211,0
2024-10-31 06:45:00,1.39209,1.39209,1.39134,1.39134,0
2024-10-31 07:00:00,1.39133,1.3914,1.39073,1.39082,0
2024-10-31 07:15:00,1.39081,1.39108,1.39048,1.39067,0
2024-10-31 07:30:00,1.39063,1.3918,1.39034,1.39128,0
2024-10-31 07:45:00,1.39127,1.3913,1.39029,1.39047,0
2024-10-31 08:00:00,1.39048,1.39085,1.39021,1.39022,0
2024-10-31 08:15:00,1.3902,1.39031,1.38951,1.38977,0
2024-10-31 08:30:00,1.38978,1.38995,1.38903,1.38935,0
2024-10-31 08:45:00,1.38935,1.39084,1.38935,1.39039,0
2024-10-31 09:00:00,1.3904,1.39131,1.39022,1.39078,0
2024-10-31 09:15:00,1.39078,1.39081,1.3897,1.39015,0
2024-10-31 09:30:00,1.39015,1.39047,1.38969,1.39047,0
2024-10-31 09:45:00,1.39048,1.39114,1.39041,1.39098,0
2024-10-31 10:00:00,1.39097,1.39179,1.39086,1.39139,0
2024-10-31 10:15:00,1.3914,1.3917,1.39094,1.39159,0
2024-10-31 10:30:00,1.3916,1.39247,1.39151,1.39239,0
2024-10-31 10:45:00,1.39241,1.39448,1.39233,1.39394,0
2024-10-31 11:00:00,1.39393,1.39403,1.39328,1.3933,0
2024-10-31 11:15:00,1.39329,1.39379,1.39308,1.39343,0
2024-10-31 11:30:00,1.39344,1.39392,1.39327,1.3937,0
2024-10-31 11:45:00,1.39372,1.39383,1.39293,1.39295,0
2024-10-31 12:00:00,1.39295,1.39296,1.3923,1.39235,0
2024-10-31 12:15:00,1.39235,1.39245,1.39165,1.39199,0
2024-10-31 12:30:00,1.39199,1.3924,1.39181,1.39235,0
2024-10-31 12:45:00,1.39236,1.39266,1.39219,1.39224,0
2024-10-31 13:00:00,1.39223,1.39239,1.39165,1.39167,0
2024-10-31 13:15:00,1.39168,1.39172,1.39109,1.39109,0
2024-10-31 13:30:00,1.3911,1.39128,1.3907,1.39088,0
2024-10-31 13:45:00,1.39088,1.39144,1.39066,1.39078,0
2024-10-31 14:00:00,1.39077,1.39118,1.39066,1.39106,0
2024-10-31 14:15:00,1.39106,1.39138,1.39098,1.39123,0
2024-10-31 14:30:00,1.39123,1.39191,1.39114,1.39168,0
2024-10-31 14:45:00,1.39169,1.39237,1.3915,1.3923,0
2024-10-31 15:00:00,1.3923,1.39235,1.39175,1.39225,0
2024-10-31 15:15:00,1.39224,1.39236,1.3917,1.39178,0
2024-10-31 15:30:00,1.39179,1.39352,1.39179,1.39342,0
2024-10-31 15:45:00,1.39341,1.39365,1.39304,1.39329,0
2024-10-31 16:00:00,1.3932,1.39324,1.39276,1.3931,0
2024-10-31 16:15:00,1.3931,1.39311,1.39293,1.39302,0
2024-10-31 16:30:00,1.39302,1.39307,1.39292,1.39297,0
2024-10-31 16:45:00,1.39295,1.39345,1.39283,1.39307,0
2024-10-31 17:00:00,1.393,1.39302,1.39264,1.39271,0
2024-10-31 17:15:00,1.3927,1.39285,1.3927,1.39272,0
2024-10-31 17:30:00,1.39271,1.39276,1.39263,1.39272,0
2024-10-31 17:45:00,1.39272,1.39294,1.39272,1.39291,0
2024-10-31 18:00:00,1.39287,1.39312,1.39277,1.3928,0
2024-10-31 18:15:00,1.3928,1.39284,1.39268,1.39272,0
2024-10-31 18:30:00,1.39272,1.3931,1.3927,1.39309,0
2024-10-31 18:45:00,1.39311,1.39347,1.39307,1.39347,0
2024-10-31 19:00:00,1.39346,1.39371,1.39315,1.39317,0
2024-10-31 19:15:00,1.39317,1.39337,1.39295,1.39308,0
2024-10-31 19:30:00,1.39308,1.39319,1.39289,1.39291,0
2024-10-31 19:45:00,1.39291,1.39317,1.39288,1.39304,0
2024-10-31 20:00:00,1.39309,1.39327,1.39271,1.39273,0
2024-10-31 20:15:00,1.39273,1.39288,1.39257,1.39286,0
2024-10-31 20:30:00,1.39287,1.39329,1.39271,1.39327,0
2024-10-31 20:45:00,1.39325,1.3933,1.39275,1.3928,0
2024-10-31 21:00:00,1.39279,1.39339,1.39276,1.39317,0
2024-10-31 21:15:00,1.39317,1.39322,1.39271,1.39278,0
2024-10-31 21:30:00,1.39278,1.39298,1.39276,1.3929,0
2024-10-31 21:45:00,1.39289,1.39303,1.39267,1.39268,0
2024-10-31 22:00:00,1.39268,1.39294,1.39266,1.39278,0
2024-10-31 22:15:00,1.39278,1.39292,1.39276,1.3929,0
2024-10-31 22:30:00,1.3929,1.39297,1.39248,1.39253,0
2024-10-31 22:45:00,1.39252,1.39282,1.39251,1.39282,0
2024-10-31 23:00:00,1.39281,1.39283,1.39266,1.39269,0
2024-10-31 23:15:00,1.39269,1.39278,1.39256,1.39259,0
2024-10-31 23:30:00,1.39258,1.39272,1.39256,1.39265,0
2024-10-31 23:45:00,1.39268,1.39281,1.39267,1.39274,0
2024-11-01 00:00:00,1.39273,1.39299,1.39264,1.39289,0
2024-11-01 00:15:00,1.39289,1.39342,1.39285,1.39339,0
2024-11-01 00:30:00,1.39339,1.39368,1.39338,1.39367,0
2024-11-01 00:45:00,1.39367,1.39397,1.39356,1.39368,0
2024-11-01 01:00:00,1.39369,1.39375,1.39343,1.39354,0
2024-11-01 01:15:00,1.39353,1.39381,1.39352,1.39369,0
2024-11-01 01:30:00,1.39369,1.39397,1.39368,1.39391,0
2024-11-01 01:45:00,1.39389,1.394,1.39366,1.39371,0
2024-11-01 02:00:00,1.39372,1.394,1.39358,1.39382,0
2024-11-01 02:15:00,1.39383,1.39388,1.39322,1.39356,0
2024-11-01 02:30:00,1.39357,1.39398,1.39349,1.39386,0
2024-11-01 02:45:00,1.39385,1.39413,1.3937,1.39412,0
2024-11-01 03:00:00,1.39412,1.39421,1.39328,1.3933,0
2024-11-01 03:15:00,1.39331,1.39343,1.39307,1.39308,0
2024-11-01 03:30:00,1.39308,1.39317,1.39287,1.393,0
2024-11-01 03:45:00,1.39299,1.39318,1.39288,1.39307,0
2024-11-01 04:00:00,1.39306,1.39306,1.39243,1.39249,0
2024-11-01 04:15:00,1.39248,1.39293,1.39244,1.3929,0
2024-11-01 04:30:00,1.39295,1.39317,1.39269,1.39312,0
2024-11-01 04:45:00,1.39313,1.39317,1.39274,1.39287,0
2024-11-01 05:00:00,1.39288,1.39318,1.39285,1.39307,0
2024-11-01 05:15:00,1.39306,1.39335,1.39303,1.39331,0
2024-11-01 05:30:00,1.39333,1.3937,1.39325,1.39352,0
2024-11-01 05:45:00,1.39353,1.39353,1.39325,1.39334,0
2024-11-01 06:00:00,1.39333,1.39343,1.39272,1.39276,0
2024-11-01 06:15:00,1.39276,1.39328,1.39273,1.39323,0
2024-11-01 06:30:00,1.39323,1.39337,1.39309,1.39309,0
2024-11-01 06:45:00,1.3931,1.39315,1.39235,1.39246,0
2024-11-01 07:00:00,1.39245,1.39322,1.39245,1.39318,0
2024-11-01 07:15:00,1.39316,1.39318,1.3926,1.39291,0
2024-11-01 07:30:00,1.39288,1.39288,1.39049,1.39086,0
2024-11-01 07:45:00,1.39085,1.39133,1.39021,1.39108,0
2024-11-01 08:00:00,1.39108,1.39175,1.39078,1.39141,0
2024-11-01 08:15:00,1.39142,1.39219,1.39123,1.39167,0
2024-11-01 08:30:00,1.39168,1.39204,1.39086,1.39096,0
2024-11-01 08:45:00,1.39097,1.39138,1.39082,1.39125,0
2024-11-01 09:00:00,1.39125,1.39198,1.39058,1.39103,0
2024-11-01 09:15:00,1.39104,1.39165,1.39072,1.39131,0
2024-11-01 09:30:00,1.3913,1.3922,1.39085,1.39202,0
2024-11-01 09:45:00,1.39202,1.39221,1.39143,1.39164,0
2024-11-01 10:00:00,1.39164,1.39216,1.39137,1.39204,0
2024-11-01 10:15:00,1.39206,1.39273,1.39202,1.39232,0
2024-11-01 10:30:00,1.39231,1.39244,1.39197,1.3922,0
2024-11-01 10:45:00,1.39221,1.39289,1.39219,1.39252,0
2024-11-01 11:00:00,1.39252,1.39277,1.39227,1.39271,0
2024-11-01 11:15:00,1.3927,1.39296,1.3926,1.3929,0
2024-11-01 11:30:00,1.39289,1.39378,1.39279,1.39371,0
2024-11-01 11:45:00,1.39371,1.39443,1.39362,1.3943,0
2024-11-01 12:00:00,1.3943,1.39441,1.39402,1.39424,0
2024-11-01 12:15:00,1.39423,1.39429,1.394,1.39416,0
2024-11-01 12:30:00,1.39415,1.39492,1.39411,1.3949,0
2024-11-01 12:45:00,1.39492,1.39527,1.39472,1.39504,0
2024-11-01 13:00:00,1.39506,1.39544,1.39481,1.39532,0
2024-11-01 13:15:00,1.39533,1.39538,1.39479,1.39486,0
2024-11-01 13:30:00,1.39488,1.39491,1.39449,1.39469,0
2024-11-01 13:45:00,1.39471,1.39516,1.39466,1.39515,0
2024-11-01 14:00:00,1.39515,1.39545,1.39478,1.39508,0
2024-11-01 14:15:00,1.39508,1.39533,1.39498,1.3952,0
2024-11-01 14:30:00,1.39517,1.39557,1.39514,1.39532,0
2024-11-01 14:45:00,1.39531,1.39563,1.39528,1.39557,0
2024-11-01 15:00:00,1.39556,1.39576,1.39543,1.39565,0
2024-11-01 15:15:00,1.39566,1.39586,1.39558,1.39565,0
2024-11-01 15:30:00,1.39565,1.39568,1.39504,1.39521,0
2024-11-01 15:45:00,1.39519,1.39547,1.39502,1.39517,0
2024-11-03 17:00:00,1.39218,1.39221,1.39164,1.39209,0
2024-11-03 17:15:00,1.39209,1.39251,1.39203,1.39217,0
2024-11-03 17:30:00,1.39218,1.39226,1.39196,1.39197,0
2024-11-03 17:45:00,1.39197,1.39203,1.39189,1.39199,0
2024-11-03 18:00:00,1.39202,1.39261,1.39202,1.39226,0
2024-11-03 18:15:00,1.39226,1.39266,1.39206,1.39209,0
2024-11-03 18:30:00,1.3921,1.3921,1.39165,1.39167,0
2024-11-03 18:45:00,1.39168,1.39219,1.39158,1.39207,0
2024-11-03 19:00:00,1.39208,1.39214,1.39156,1.39179,0
2024-11-03 19:15:00,1.39178,1.39197,1.39167,1.39178,0
2024-11-03 19:30:00,1.39176,1.39191,1.39156,1.39157,0
2024-11-03 19:45:00,1.39158,1.39159,1.39127,1.39149,0
2024-11-03 20:00:00,1.39149,1.39166,1.39123,1.39127,0
2024-11-03 20:15:00,1.39128,1.39128,1.39091,1.39109,0
2024-11-03 20:30:00,1.39108,1.39115,1.39079,1.39086,0
2024-11-03 20:45:00,1.39087,1.39095,1.39041,1.39052,0
2024-11-03 21:00:00,1.39051,1.39068,1.39021,1.39063,0
2024-11-03 21:15:00,1.39064,1.39083,1.39039,1.3904,0
2024-11-03 21:30:00,1.39039,1.39072,1.3903,1.39042,0
2024-11-03 21:45:00,1.39043,1.39067,1.3903,1.39066,0
2024-11-03 22:00:00,1.39066,1.39066,1.38976,1.38979,0
2024-11-03 22:15:00,1.38978,1.38983,1.38944,1.38961,0
2024-11-03 22:30:00,1.3896,1.38974,1.38913,1.38932,0
2024-11-03 22:45:00,1.38932,1.38957,1.38931,1.38946,0
2024-11-03 23:00:00,1.38946,1.38979,1.38941,1.38967,0
2024-11-03 23:15:00,1.38967,1.38988,1.38967,1.38983,0
2024-11-03 23:30:00,1.38984,1.39004,1.38962,1.38962,0
2024-11-03 23:45:00,1.38961,1.3901,1.38955,1.39005,0
2024-11-04 00:00:00,1.39003,1.39047,1.39002,1.39032,0
2024-11-04 00:15:00,1.39032,1.3906,1.3903,1.39053,0
2024-11-04 00:30:00,1.39052,1.39054,1.3902,1.3903,0
2024-11-04 00:45:00,1.3903,1.39049,1.38996,1.39004,0
2024-11-04 01:00:00,1.39006,1.3902,1.38985,1.3901,0
2024-11-04 01:15:00,1.39007,1.39007,1.38989,1.38991,0
2024-11-04 01:30:00,1.38992,1.39008,1.38979,1.38993,0
2024-11-04 01:45:00,1.38994,1.39035,1.38986,1.39021,0
2024-11-04 02:00:00,1.39021,1.3908,1.39021,1.3907,0
2024-11-04 02:15:00,1.3907,1.39138,1.39051,1.39128,0
2024-11-04 02:30:00,1.39128,1.39169,1.39121,1.39165,0
2024-11-04 02:45:00,1.39165,1.39202,1.39165,1.39197,0
2024-11-04 03:00:00,1.39198,1.39221,1.39126,1.39127,0
2024-11-04 03:15:00,1.39126,1.3915,1.39102,1.39102,0
2024-11-04 03:30:00,1.39103,1.39137,1.39087,1.39131,0
2024-11-04 03:45:00,1.3913,1.39181,1.3913,1.39174,0
2024-11-04 04:00:00,1.39174,1.39184,1.3914,1.39178,0
2024-11-04 04:15:00,1.39178,1.39194,1.39147,1.39153,0
2024-11-04 04:30:00,1.39153,1.39169,1.39144,1.39153,0
2024-11-04 04:45:00,1.3915,1.3916,1.39118,1.3912,0
2024-11-04 05:00:00,1.3912,1.39138,1.39099,1.39131,0
2024-11-04 05:15:00,1.39131,1.39171,1.3913,1.39169,0
2024-11-04 05:30:00,1.39169,1.39173,1.39116,1.3912,0
2024-11-04 05:45:00,1.3912,1.39132,1.39097,1.391,0
2024-11-04 06:00:00,1.39101,1.39106,1.39069,1.39092,0
2024-11-04 06:15:00,1.39093,1.39117,1.39092,1.39117,0
2024-11-04 06:30:00,1.39117,1.39124,1.39052,1.39054,0
2024-11-04 06:45:00,1.39053,1.39056,1.38943,1.3895,0
2024-11-04 07:00:00,1.38951,1.3902,1.38925,1.38998,0
2024-11-04 07:15:00,1.38998,1.39032,1.38995,1.39025,0
2024-11-04 07:30:00,1.39024,1.39052,1.39017,1.39045,0
2024-11-04 07:45:00,1.39045,1.39068,1.39026,1.39042,0
2024-11-04 08:00:00,1.39042,1.39059,1.38957,1.38958,0
2024-11-04 08:15:00,1.38956,1.39054,1.38925,1.39051,0
2024-11-04 08:30:00,1.3905,1.39123,1.39048,1.39078,0
2024-11-04 08:45:00,1.39078,1.39089,1.39007,1.39042,0
2024-11-04 09:00:00,1.3904,1.39062,1.38916,1.38928,0
2024-11-04 09:15:00,1.38929,1.3895,1.38898,1.38937,0
2024-11-04 09:30:00,1.38937,1.3899,1.3883,1.3883,0
2024-11-04 09:45:00,1.3883,1.38905,1.38824,1.38877,0
2024-11-04 10:00:00,1.38877,1.38891,1.38796,1.38815,0
2024-11-04 10:15:00,1.38816,1.38818,1.38762,1.38789,0
2024-11-04 10:30:00,1.3879,1.388,1.38744,1.38765,0
2024-11-04 10:45:00,1.38764,1.38906,1.38764,1.38892,0
2024-11-04 11:00:00,1.38892,1.38935,1.38832,1.38845,0
2024-11-04 11:15:00,1.38844,1.38895,1.38844,1.38884,0
2024-11-04 11:30:00,1.38883,1.38958,1.38881,1.38939,0
2024-11-04 11:45:00,1.38938,1.39016,1.38917,1.38977,0
2024-11-04 12:00:00,1.38978,1.39018,1.38968,1.38972,0
2024-11-04 12:15:00,1.38973,1.38989,1.38939,1.38952,0
2024-11-04 12:30:00,1.3895,1.3897,1.38936,1.38939,0
2024-11-04 12:45:00,1.3894,1.38945,1.38882,1.389,0
2024-11-04 13:00:00,1.38901,1.3902,1.38899,1.38949,0
